+111.314277E-03,-4.533473490E+00,+7.793406E-03
+111.315809E-03,-4.352924077E+00,+1.831440E-03
+111.317341E-03,-4.540292103E+00,-314.981E-06
+111.318873E-03,-4.352924013E+00,-2.325031E-03
+111.320404E-03,-4.540292167E+00,+3.432382E-03
+111.321936E-03,-4.352923949E+00,-246.798E-06
+111.323468E-03,-4.346105561E+00,-383.166E-06
+111.325000E-03,-4.151918858E+00,-383.166E-06
+111.326532E-03,-4.339287269E+00,-4.266900E-03
+111.328064E-03,-4.540292328E+00,-2.461398E-03
+111.329596E-03,-4.158736988E+00,-6.276952E-03
+111.331127E-03,-4.145100534E+00,-8.355185E-03
+111.332659E-03,-4.339287398E+00,-6.481498E-03
+111.334191E-03,-4.346105561E+00,-587.710E-06
+111.335723E-03,-4.540292489E+00,-2.325035E-03
+111.337255E-03,-4.547110587E+00,+3.432393E-03
+111.338787E-03,-4.352923595E+00,+5.578805E-03
+111.340319E-03,-4.346105561E+00,-178.626E-06
+111.341850E-03,-4.346105561E+00,+5.442446E-03
+111.343382E-03,-4.346105561E+00,+5.646985E-03
+111.344914E-03,-4.540292682E+00,+9.530727E-03
+111.346446E-03,-4.158736281E+00,+7.725214E-03
+111.347978E-03,-4.339287719E+00,+3.773292E-03
+111.349510E-03,-4.540292778E+00,-2.188682E-03
+111.351042E-03,-4.352923338E+00,-8.218833E-03
+111.352574E-03,-4.346105561E+00,-10.365239E-03
+111.354105E-03,-4.346105561E+00,-12.375290E-03
+111.355637E-03,-4.346105561E+00,-12.443467E-03
+111.357169E-03,-4.540292939E+00,-10.501593E-03
+111.358701E-03,-4.352923177E+00,-8.491543E-03
+111.360233E-03,-4.346105561E+00,-10.365241E-03
+111.361765E-03,-4.346105561E+00,-724.043E-06
+111.363297E-03,-4.346105561E+00,+5.442459E-03
+111.364828E-03,-4.346105561E+00,+7.588860E-03
+111.366360E-03,-4.540293132E+00,+7.657035E-03
+111.367892E-03,-4.352922984E+00,+5.715159E-03
+111.369424E-03,-4.540293196E+00,+1.763232E-03
+111.370956E-03,-4.547110587E+00,-2.256869E-03
+111.372488E-03,-4.547110587E+00,-6.276970E-03
+111.374020E-03,-4.352922855E+00,-8.355194E-03
+111.375551E-03,-4.346105561E+00,-10.365244E-03
+111.377083E-03,-4.346105561E+00,-10.433417E-03
+111.378615E-03,-4.346105561E+00,-2.665904E-03
+111.380147E-03,-4.151917700E+00,+3.432420E-03
+111.381679E-03,-4.145100534E+00,-2.188702E-03
+111.383211E-03,-4.533476384E+00,-2.393216E-03
+111.384743E-03,-4.547110587E+00,-10.160734E-03
+111.386275E-03,-4.352922598E+00,-14.317177E-03
+111.387806E-03,-4.346105561E+00,-14.453517E-03
+111.389338E-03,-4.346105561E+00,-8.627876E-03
+111.390870E-03,-4.346105561E+00,+1.286038E-03
+111.392402E-03,-4.346105561E+00,+1.626885E-03
+111.393934E-03,-4.540293711E+00,+13.278173E-03
+111.395466E-03,-4.547110587E+00,+13.687186E-03
+111.396998E-03,-4.352922373E+00,+9.803422E-03
+111.398529E-03,-4.734482054E+00,+7.725203E-03
+111.400061E-03,-4.165550777E+00,+3.773270E-03
+111.401593E-03,-4.339288845E+00,-4.130598E-03
+111.403125E-03,-4.346105561E+00,-16.054567E-03
+111.404657E-03,-4.346105561E+00,-10.637916E-03
+111.406189E-03,-4.151917153E+00,-10.433417E-03
+111.407721E-03,-4.145100534E+00,-2.665879E-03
+111.409252E-03,-4.339289006E+00,-2.393216E-03
+111.410784E-03,-4.346105561E+00,-451.331E-06
+111.412316E-03,-4.346105561E+00,-2.325051E-03
+111.413848E-03,-4.540294129E+00,+1.490555E-03
+111.415380E-03,-4.352921987E+00,-4.198773E-03
+111.416912E-03,-4.346105561E+00,-2.461380E-03
+111.418444E-03,-4.346105561E+00,+1.490557E-03
+111.419975E-03,-4.346105561E+00,+5.510658E-03
+111.421507E-03,-4.346105561E+00,+11.472647E-03
+111.423039E-03,-4.540294322E+00,+9.735248E-03
+111.424571E-03,-4.352921794E+00,+7.725198E-03
+111.426103E-03,-4.346105561E+00,+3.773259E-03
+111.427635E-03,-4.346105561E+00,+5.578823E-03
+111.429167E-03,-4.346105561E+00,-178.682E-06
+111.430699E-03,-4.346105561E+00,-2.325055E-03
+111.432230E-03,-4.346105561E+00,-2.393216E-03
+111.433762E-03,-4.346105561E+00,+1.490564E-03
+111.435294E-03,-4.346105561E+00,+1.626885E-03
+111.436826E-03,-4.540294611E+00,+1.626885E-03
+111.438358E-03,-4.547110587E+00,-4.198788E-03
+111.439890E-03,-4.352921472E+00,-2.461375E-03
+111.441422E-03,-3.957727266E+00,-451.324E-06
+111.442953E-03,-4.332473866E+00,-383.166E-06
+111.444485E-03,-4.346105561E+00,+1.558726E-03
+111.446017E-03,-4.151916317E+00,+5.510669E-03
+111.447549E-03,-4.145100534E+00,+9.530770E-03
+111.449081E-03,-4.339289842E+00,+17.434658E-03
+111.450613E-03,-4.346105561E+00,+17.707286E-03
+111.452145E-03,-4.346105561E+00,+17.707286E-03
+111.453676E-03,-4.346105561E+00,+15.765392E-03
+111.455208E-03,-4.346105561E+00,+17.639131E-03
+111.456740E-03,-4.540295030E+00,+2.172129E-03
+111.458272E-03,-4.547110587E+00,-2.256905E-03
+111.459804E-03,-4.352921054E+00,-14.044588E-03
+111.461336E-03,-4.346105561E+00,-10.569726E-03
+111.462868E-03,-4.346105561E+00,-6.549625E-03
+111.464400E-03,-4.346105561E+00,+1.354269E-03
+111.465931E-03,-4.346105561E+00,+5.510678E-03
+111.467463E-03,-4.346105561E+00,+15.356470E-03
+111.468995E-03,-4.346105561E+00,+15.697236E-03
+111.470527E-03,-4.346105561E+00,+17.639134E-03
+111.472059E-03,-4.151915770E+00,+9.939695E-03
+111.473591E-03,-4.145100534E+00,-42.405E-06
+111.475123E-03,-4.339290389E+00,-6.208861E-03
+111.476654E-03,-4.346105561E+00,-2.529519E-03
+111.478186E-03,-4.346105561E+00,+3.432482E-03
+111.479718E-03,-4.540295512E+00,+9.462633E-03
+111.481250E-03,-4.158730621E+00,+13.550885E-03
+111.482782E-03,-4.145100534E+00,+9.803386E-03
+111.484314E-03,-4.145100534E+00,+5.783285E-03
+111.485846E-03,-4.533480694E+00,+1.763183E-03
+111.487377E-03,-4.352920475E+00,-2.256918E-03
+111.488909E-03,-4.346105561E+00,-6.277019E-03
+111.490441E-03,-4.346105561E+00,-6.413316E-03
+111.491973E-03,-4.151915352E+00,-8.355218E-03
+111.493505E-03,-4.145100534E+00,-6.481464E-03
+111.495037E-03,-4.339290807E+00,-6.413316E-03
+111.496569E-03,-4.346105561E+00,+3.296199E-03
+111.498100E-03,-4.151915223E+00,-246.872E-06
+111.499632E-03,-4.339290903E+00,+5.442545E-03
+111.501164E-03,-4.346105561E+00,+3.705081E-03
+111.502696E-03,-4.346105561E+00,+7.520743E-03
+111.504228E-03,-4.346105561E+00,+7.657035E-03
+111.505760E-03,-4.346105561E+00,+9.598940E-03
+111.507292E-03,-4.346105561E+00,+3.841370E-03
+111.508824E-03,-4.151914998E+00,-2.188782E-03
+111.510355E-03,-4.339291128E+00,-10.160840E-03
+111.511887E-03,-4.151914934E+00,-12.375323E-03
+111.513419E-03,-4.339291193E+00,-16.327280E-03
+111.514951E-03,-4.346105561E+00,-10.637847E-03
+111.516483E-03,-4.346105561E+00,-6.549602E-03
+111.518015E-03,-4.346105561E+00,+3.296221E-03
+111.519547E-03,-4.346105561E+00,+3.636935E-03
+111.521078E-03,-4.346105561E+00,+9.462659E-03
+111.522610E-03,-4.540296412E+00,+9.667085E-03
+111.524142E-03,-4.352919703E+00,+7.725177E-03
+111.525674E-03,-4.346105561E+00,-110.601E-06
+111.527206E-03,-4.346105561E+00,-8.150803E-03
+111.528738E-03,-4.540296541E+00,-8.423367E-03
+111.530270E-03,-4.158728562E+00,-4.539546E-03
+111.531801E-03,-4.145100534E+00,-519.445E-06
+111.533333E-03,-4.145100534E+00,+7.384477E-03
+111.534865E-03,-4.339291643E+00,+7.657035E-03
+111.536397E-03,-3.957723278E+00,+7.657035E-03
+111.537929E-03,-4.138286681E+00,+3.773212E-03
+111.539461E-03,-4.145100534E+00,-4.130713E-03
+111.540993E-03,-4.145100534E+00,-6.345178E-03
+111.542525E-03,-4.339291804E+00,-12.239054E-03
+111.544056E-03,-4.540296863E+00,-20.211119E-03
+111.545588E-03,-4.158727919E+00,-22.425581E-03
+111.547120E-03,-4.339291900E+00,-14.726064E-03
+111.548652E-03,-4.346105561E+00,-6.685861E-03
+111.550184E-03,-4.346105561E+00,+5.238169E-03
+111.551716E-03,-4.346105561E+00,+19.240387E-03
+111.553248E-03,-4.151914066E+00,+19.717337E-03
+111.554779E-03,-4.339292061E+00,+17.775421E-03
+111.556311E-03,-4.346105561E+00,+11.881540E-03
+111.557843E-03,-4.346105561E+00,+7.793304E-03
+111.559375E-03,-4.346105561E+00,-11.762127E-03
+111.560907E-03,-4.346105561E+00,-16.327300E-03
+111.562439E-03,-4.346105561E+00,-20.347401E-03
+111.563971E-03,-4.346105561E+00,-16.599834E-03
+111.565502E-03,-4.151913808E+00,-6.753980E-03
+111.567034E-03,-4.533484103E+00,+3.296273E-03
+111.568566E-03,-4.158726954E+00,+5.578853E-03
+111.570098E-03,-4.339292383E+00,+9.530822E-03
+111.571630E-03,-4.151913680E+00,+1.899410E-03
+111.573162E-03,-4.145100534E+00,-6.140792E-03
+111.574694E-03,-4.339292479E+00,-10.297155E-03
+111.576225E-03,-4.151913583E+00,-10.433417E-03
+111.577757E-03,-4.145100534E+00,-12.375337E-03
+111.579289E-03,-4.145100534E+00,-6.617706E-03
+111.580821E-03,-4.145100534E+00,+3.296287E-03
+111.582353E-03,-4.339292640E+00,+5.578856E-03
+111.583885E-03,-4.151913422E+00,+11.472749E-03
+111.585417E-03,-3.950908364E+00,+13.619057E-03
+111.586949E-03,-4.138287710E+00,+9.803342E-03
+111.588480E-03,-4.145100534E+00,+7.725163E-03
+111.590012E-03,-4.339292801E+00,-2.052578E-03
+111.591544E-03,-4.346105561E+00,-8.218985E-03
+111.593076E-03,-4.346105561E+00,-12.307213E-03
+111.594608E-03,-4.151913197E+00,-16.327314E-03
+111.596140E-03,-4.339292929E+00,-16.463568E-03
+111.597672E-03,-4.151913133E+00,-12.579719E-03
+111.599203E-03,-4.145100534E+00,-10.501542E-03
+111.600735E-03,-4.145100534E+00,-8.491492E-03
+111.602267E-03,-4.145100534E+00,+7.112035E-03
+111.603799E-03,-4.339293090E+00,+13.482812E-03
+111.605331E-03,-4.151912972E+00,+19.512963E-03
+111.606863E-03,-4.145100534E+00,+11.949632E-03
+111.608395E-03,-4.145100534E+00,+7.793283E-03
+111.609926E-03,-4.145100534E+00,-110.672E-06
+111.611458E-03,-4.145100534E+00,-10.092801E-03
+111.612990E-03,-4.339293283E+00,-14.317272E-03
+111.614522E-03,-4.151912779E+00,-16.395445E-03
+111.616054E-03,-4.339293348E+00,-4.811999E-03
+111.617586E-03,-4.346105561E+00,+5.306376E-03
+111.619118E-03,-4.151912683E+00,+11.472771E-03
+111.620650E-03,-4.339293444E+00,+17.502923E-03
+111.622181E-03,-4.151912618E+00,+15.765357E-03
+111.623713E-03,-4.145100534E+00,+13.755306E-03
+111.625245E-03,-4.145100534E+00,-1.848254E-03
+111.626777E-03,-4.339293573E+00,-12.102868E-03
+111.628309E-03,-4.151912490E+00,-12.443467E-03
+111.629841E-03,-4.145100534E+00,-10.501536E-03
+111.631373E-03,-4.145100534E+00,-6.549554E-03
+111.632904E-03,-4.339293701E+00,+5.238273E-03
+111.634436E-03,-4.151912361E+00,+19.240509E-03
+111.635968E-03,-4.339293766E+00,+25.543133E-03
+111.637500E-03,-3.957719033E+00,+31.573285E-03
+111.639032E-03,-4.138288803E+00,+27.893772E-03
+111.640564E-03,-3.950907206E+00,+14.164005E-03
+111.642096E-03,-4.332482228E+00,+7.861385E-03
+111.643627E-03,-3.957718776E+00,-110.700E-06
+111.645159E-03,-4.138288932E+00,-19.802508E-03
+111.646691E-03,-4.145100534E+00,-22.425602E-03
+111.648223E-03,-4.145100534E+00,-20.551783E-03
+111.649755E-03,-4.145100534E+00,-10.773992E-03
+111.651287E-03,-3.950906981E+00,+10.927874E-03
+111.652819E-03,-4.138289093E+00,+23.328751E-03
+111.654350E-03,-4.339294152E+00,+25.679373E-03
+111.655882E-03,-4.151911911E+00,+23.805551E-03
+111.657414E-03,-4.145100534E+00,+19.853564E-03
+111.658946E-03,-4.145100534E+00,+2.239903E-03
+111.660478E-03,-4.339294280E+00,-8.082803E-03
+111.662010E-03,-4.346105561E+00,-10.365304E-03
+111.663542E-03,-4.346105561E+00,-12.375355E-03
+111.665074E-03,-4.151911718E+00,-2.733775E-03
+111.666605E-03,-4.339294409E+00,+9.258416E-03
+111.668137E-03,-4.151911654E+00,+11.609025E-03
+111.669669E-03,-4.339294473E+00,+15.561014E-03
+111.671201E-03,-4.151911589E+00,+11.813357E-03
+111.672733E-03,-4.339294537E+00,+1.967436E-03
+111.674265E-03,-4.346105561E+00,-8.082817E-03
+111.675797E-03,-4.151911493E+00,-8.423367E-03
+111.677328E-03,-4.145100534E+00,-14.249189E-03
+111.678860E-03,-4.145100534E+00,-16.395459E-03
+111.680392E-03,-4.339294698E+00,-10.637743E-03
+111.681924E-03,-4.151911364E+00,+1.218235E-03
+111.683456E-03,-4.145100534E+00,+3.568827E-03
+111.684988E-03,-4.145100534E+00,+15.288590E-03
+111.686520E-03,-4.339294827E+00,+13.755293E-03
+111.688051E-03,-3.957716910E+00,+15.629129E-03
+111.689583E-03,-4.138289865E+00,+11.813349E-03
+111.691115E-03,-4.145100534E+00,+9.735192E-03
+111.692647E-03,-3.950906112E+00,+3.841253E-03
+111.694179E-03,-3.944095507E+00,-2.188899E-03
+111.695711E-03,-4.332484479E+00,-10.160995E-03
+111.697243E-03,-3.957716525E+00,-14.317307E-03
+111.698775E-03,-4.138290057E+00,-14.453517E-03
+111.700306E-03,-3.950905952E+00,-10.569626E-03
+111.701838E-03,-4.138290122E+00,-2.665632E-03
+111.703370E-03,-3.950905887E+00,+1.490677E-03
+111.704902E-03,-3.944095507E+00,+5.510778E-03
+111.706434E-03,-4.138290218E+00,+5.646985E-03
+111.707966E-03,-4.145100534E+00,+3.705038E-03
+111.709498E-03,-4.145100534E+00,+5.578883E-03
+111.711029E-03,-4.339295341E+00,-2.120807E-03
+111.712561E-03,-4.346105561E+00,-10.161009E-03
+111.714093E-03,-4.346105561E+00,-6.549519E-03
+111.715625E-03,-4.151910657E+00,-587.469E-06
+111.717157E-03,-4.145100534E+00,+5.442682E-03
+111.718689E-03,-4.145100534E+00,+13.414784E-03
+111.720221E-03,-4.145100534E+00,+15.629136E-03
+111.721752E-03,-4.145100534E+00,+13.755286E-03
+111.723284E-03,-4.145100534E+00,+7.861334E-03
+111.724816E-03,-4.145100534E+00,-5.936621E-03
+111.726348E-03,-4.145100534E+00,-8.355268E-03
+111.727880E-03,-4.145100534E+00,-16.191173E-03
+111.729412E-03,-4.145100534E+00,-26.173327E-03
+111.730944E-03,-4.339295760E+00,-20.687962E-03
+111.732475E-03,-4.151910303E+00,-18.541715E-03
+111.734007E-03,-4.145100534E+00,-996.042E-06
+111.735539E-03,-4.145100534E+00,+7.384647E-03
+111.737071E-03,-4.339295888E+00,+13.482896E-03
+111.738603E-03,-4.151910174E+00,+17.571094E-03
+111.740135E-03,-4.145100534E+00,+15.765332E-03
+111.741667E-03,-4.145100534E+00,+7.929418E-03
+111.743199E-03,-4.145100534E+00,-5.936648E-03
+111.744730E-03,-4.145100534E+00,-10.297227E-03
+111.746262E-03,-4.145100534E+00,-18.201239E-03
+111.747794E-03,-4.145100534E+00,-22.357529E-03
+111.749326E-03,-4.145100534E+00,-8.900026E-03
+111.750858E-03,-4.145100534E+00,+5.170328E-03
+111.752390E-03,-4.145100534E+00,+3.705028E-03
+111.753922E-03,-4.145100534E+00,+11.404763E-03
+111.755453E-03,-4.145100534E+00,+9.735178E-03
+111.756985E-03,-4.145100534E+00,+3.841212E-03
+111.758517E-03,-4.145100534E+00,-11.898729E-03
+111.760049E-03,-4.145100534E+00,-22.153259E-03
+111.761581E-03,-4.145100534E+00,-20.551760E-03
+111.763113E-03,-4.145100534E+00,-14.657791E-03
+111.764645E-03,-4.339296467E+00,-2.801762E-03
+111.766176E-03,-4.151909595E+00,+7.316582E-03
+111.767708E-03,-4.145100534E+00,+7.657035E-03
+111.769240E-03,-3.950904504E+00,+15.424876E-03
+111.770772E-03,-3.944095507E+00,+17.639197E-03
+111.772304E-03,-3.944095507E+00,+7.997482E-03
+111.773836E-03,-4.138291633E+00,-110.810E-06
+111.775368E-03,-4.145100534E+00,-8.151012E-03
+111.776900E-03,-3.950904344E+00,-18.133176E-03
+111.778431E-03,-4.138291730E+00,-16.531656E-03
+111.779963E-03,-4.145100534E+00,-10.637680E-03
+111.781495E-03,-4.145100534E+00,-10.433417E-03
+111.783027E-03,-3.950904215E+00,-6.549491E-03
+111.784559E-03,-4.138291858E+00,+1.354538E-03
+111.786091E-03,-4.145100534E+00,+5.510812E-03
+111.787623E-03,-3.950904118E+00,+9.530913E-03
+111.789154E-03,-3.944095507E+00,+15.492979E-03
+111.790686E-03,-4.138291987E+00,+11.813307E-03
+111.792218E-03,-3.950904022E+00,+9.735171E-03
+111.793750E-03,-3.944095507E+00,+3.841189E-03
+111.795282E-03,-3.944095507E+00,+1.694969E-03
+111.796814E-03,-4.138292116E+00,-4.199014E-03
+111.798346E-03,-4.145100534E+00,-2.461300E-03
+111.799877E-03,-3.950903861E+00,-2.393216E-03
+111.801409E-03,-3.749898802E+00,+5.374652E-03
+111.802941E-03,-4.325680692E+00,+7.588952E-03
+111.804473E-03,-4.151908791E+00,+11.540971E-03
+111.806005E-03,-3.950903732E+00,+13.619104E-03
+111.807537E-03,-3.944095507E+00,+11.745218E-03
+111.809069E-03,-4.138292373E+00,+25.324E-06
+111.810600E-03,-3.950903636E+00,-4.267104E-03
+111.812132E-03,-3.944095507E+00,-4.403266E-03
+111.813664E-03,-4.138292470E+00,-4.403266E-03
+111.815196E-03,-4.145100534E+00,-519.326E-06
+111.816728E-03,-3.950903507E+00,+3.500775E-03
+111.818260E-03,-3.944095507E+00,+21.114670E-03
+111.819792E-03,-3.944095507E+00,+27.553299E-03
+111.821324E-03,-4.332489753E+00,+33.583451E-03
+111.822855E-03,-3.957711250E+00,+29.903745E-03
+111.824387E-03,-3.944095507E+00,+25.883644E-03
+111.825919E-03,-3.944095507E+00,+17.979599E-03
+111.827451E-03,-3.944095507E+00,+4.113479E-03
+111.828983E-03,-4.138292791E+00,+1.694962E-03
+111.830515E-03,-3.756705902E+00,-10.024954E-03
+111.832047E-03,-4.131485177E+00,-12.375390E-03
+111.833578E-03,-3.950903154E+00,-8.559520E-03
+111.835110E-03,-3.944095507E+00,+1.286504E-03
+111.836642E-03,-4.138292952E+00,+13.278731E-03
+111.838174E-03,-3.950903057E+00,+17.571135E-03
+111.839706E-03,-4.138293016E+00,+19.649261E-03
+111.841238E-03,-3.950902993E+00,+15.833386E-03
+111.842770E-03,-3.944095507E+00,+11.813285E-03
+111.844301E-03,-3.944095507E+00,+3.909232E-03
+111.845833E-03,-4.138293145E+00,-247.018E-06
+111.847365E-03,-3.950902864E+00,-383.166E-06
+111.848897E-03,-4.138293209E+00,+3.500788E-03
+111.850429E-03,-4.145100534E+00,+15.288799E-03
+111.851961E-03,-4.145100534E+00,+19.581191E-03
+111.853493E-03,-3.950902736E+00,+25.543270E-03
+111.855025E-03,-4.138293338E+00,+17.979574E-03
+111.856556E-03,-4.145100534E+00,+13.823329E-03
+111.858088E-03,-3.950902639E+00,+3.977291E-03
+111.859620E-03,-4.138293434E+00,-8.014941E-03
+111.861152E-03,-4.145100534E+00,-12.307326E-03
+111.862684E-03,-3.950902543E+00,-16.327427E-03
+111.864216E-03,-3.944095507E+00,-10.637627E-03
+111.865748E-03,-3.944095507E+00,-8.491436E-03
+111.867279E-03,-3.944095507E+00,+5.170499E-03
+111.868811E-03,-4.332491747E+00,+7.588966E-03
+111.870343E-03,-4.151907408E+00,+17.366943E-03
+111.871875E-03,-3.950902350E+00,+13.823323E-03
+111.873407E-03,-3.944095507E+00,+9.803222E-03
+111.874939E-03,-4.138293756E+00,+5.783121E-03
+111.876471E-03,-3.756703972E+00,+1.763019E-03
+111.878002E-03,-3.937288794E+00,+3.568868E-03
+111.879534E-03,-4.332492198E+00,-247.032E-06
+111.881066E-03,-3.763510429E+00,-383.166E-06
+111.882598E-03,-4.325685709E+00,-383.166E-06
+111.884130E-03,-3.957708677E+00,+3.500803E-03
+111.885662E-03,-4.138293981E+00,+1.694950E-03
+111.887194E-03,-3.950902028E+00,+5.510855E-03
+111.888725E-03,-3.944095507E+00,+3.705000E-03
+111.890257E-03,-3.944095507E+00,+5.578920E-03
+111.891789E-03,-3.944095507E+00,+1.763013E-03
+111.893321E-03,-4.138294142E+00,+1.626885E-03
+111.894853E-03,-3.950901867E+00,-315.102E-06
+111.896385E-03,-3.944095507E+00,-6.209127E-03
+111.897917E-03,-3.944095507E+00,-2.529342E-03
+111.899449E-03,-3.944095507E+00,-6.277191E-03
+111.900980E-03,-4.138294303E+00,-2.529341E-03
+111.902512E-03,-3.950901706E+00,-451.228E-06
+111.904044E-03,-4.138294367E+00,+9.326777E-03
+111.905576E-03,-3.950901642E+00,+9.667085E-03
+111.907108E-03,-4.138294431E+00,+5.783107E-03
+111.908640E-03,-3.950901578E+00,+3.704995E-03
+111.910172E-03,-3.944095507E+00,-2.189035E-03
+111.911703E-03,-3.944095507E+00,-4.335206E-03
+111.913235E-03,-3.944095507E+00,-12.171228E-03
+111.914767E-03,-3.944095507E+00,-14.385458E-03
+111.916299E-03,-3.944095507E+00,-12.511526E-03
+111.917831E-03,-3.944095507E+00,-14.385458E-03
+111.919363E-03,-3.749896326E+00,-859.575E-06
+111.920895E-03,-3.937289694E+00,+3.500819E-03
+111.922426E-03,-4.138294753E+00,+9.462912E-03
+111.923958E-03,-3.950901256E+00,+15.493064E-03
+111.925490E-03,-3.944095507E+00,+15.697236E-03
+111.927022E-03,-3.944095507E+00,+5.987269E-03
+111.928554E-03,-3.749896133E+00,+1.762998E-03
+111.930086E-03,-3.937289887E+00,-10.025080E-03
+111.931618E-03,-3.944095507E+00,-14.317406E-03
+111.933150E-03,-3.944095507E+00,-18.337507E-03
+111.934681E-03,-3.944095507E+00,-20.415613E-03
+111.936213E-03,-3.944095507E+00,-12.715687E-03
+111.937745E-03,-3.944095507E+00,-4.675484E-03
+111.939277E-03,-3.749895908E+00,-2.461270E-03
+111.940809E-03,-4.131489744E+00,+1.490777E-03
+111.942341E-03,-3.950900870E+00,-8.083098E-03
+111.943873E-03,-4.138295203E+00,-16.191354E-03
+111.945404E-03,-3.950900806E+00,-16.463568E-03
+111.946936E-03,-3.749895747E+00,-18.405565E-03
+111.948468E-03,-3.937290273E+00,-12.647624E-03
+111.950000E-03,-3.944095507E+00,-2.733476E-03
+111.951532E-03,-4.138295364E+00,-2.393216E-03
+111.953064E-03,-4.145100534E+00,+5.374780E-03
+111.954596E-03,-3.950900613E+00,+9.530983E-03
+111.956127E-03,-3.944095507E+00,+5.783086E-03
+111.957659E-03,-3.749895522E+00,+1.762985E-03
+111.959191E-03,-3.937290498E+00,-315.116E-06
+111.960723E-03,-3.944095507E+00,-13.977169E-03
+111.962255E-03,-3.749895425E+00,-14.453517E-03
+111.963787E-03,-3.937290595E+00,-14.453517E-03
+111.965319E-03,-3.944095507E+00,-10.569514E-03
+111.966850E-03,-3.944095507E+00,-12.375419E-03
+111.968382E-03,-3.944095507E+00,-8.559463E-03
+111.969914E-03,-3.944095507E+00,-10.365369E-03
+111.971446E-03,-3.944095507E+00,-12.375420E-03
+111.972978E-03,-3.749895200E+00,-12.443467E-03
+111.974510E-03,-3.743090481E+00,-6.617457E-03
+111.976042E-03,-4.131491223E+00,-6.413316E-03
+111.977574E-03,-4.145100534E+00,-587.304E-06
+111.979105E-03,-3.756699663E+00,-383.166E-06
+111.980637E-03,-3.937290948E+00,+1.558839E-03
+111.982169E-03,-3.944095507E+00,-2.257125E-03
+111.983701E-03,-3.944095507E+00,-4.335221E-03
+111.985233E-03,-3.944095507E+00,-6.345272E-03
+111.986765E-03,-3.944095507E+00,-8.355322E-03
+111.988297E-03,-4.138296136E+00,-8.423367E-03
+111.989828E-03,-3.756699212E+00,-8.423367E-03
+111.991360E-03,-3.937291173E+00,+3.228675E-03
+111.992892E-03,-3.749894782E+00,+1.694928E-03
+111.994424E-03,-3.743090481E+00,-315.123E-06
+111.995956E-03,-3.937291270E+00,-383.166E-06
+111.997488E-03,-3.944095507E+00,-4.267182E-03
+111.999020E-03,-3.749894654E+00,-6.345275E-03
+112.000551E-03,-3.937291366E+00,-4.471308E-03
+112.002083E-03,-3.944095507E+00,-4.403266E-03
+112.003615E-03,-3.944095507E+00,-2.461257E-03
+112.005147E-03,-3.944095507E+00,+3.432813E-03
+112.006679E-03,-3.944095507E+00,-247.085E-06
+112.008211E-03,-3.749894461E+00,+9.326886E-03
+112.009743E-03,-3.743090481E+00,+11.609096E-03
+112.011275E-03,-3.743090481E+00,+13.619147E-03
+112.012806E-03,-3.743090481E+00,+13.687186E-03
+112.014338E-03,-3.937291656E+00,+3.977127E-03
+112.015870E-03,-3.749894300E+00,-6.073125E-03
+112.017402E-03,-3.937291720E+00,-12.239353E-03
+112.018934E-03,-3.555692964E+00,-14.385480E-03
+112.020466E-03,-3.930488062E+00,-8.627478E-03
+112.021998E-03,-3.944095507E+00,-6.481353E-03
+112.023529E-03,-3.749894139E+00,-2.529289E-03
+112.025061E-03,-3.937291881E+00,+5.374840E-03
+112.026593E-03,-3.944095507E+00,+13.415042E-03
+112.028125E-03,-3.749894042E+00,+13.687186E-03
+112.029657E-03,-3.743090481E+00,+7.861141E-03
+112.031189E-03,-3.937292010E+00,-111.026E-06
+112.032721E-03,-3.944095507E+00,-2.325181E-03
+112.034252E-03,-3.749893914E+00,-2.393216E-03
+112.035784E-03,-3.743090481E+00,-451.200E-06
+112.037316E-03,-3.937292138E+00,+5.442884E-03
+112.038848E-03,-3.749893817E+00,+5.646985E-03
+112.040380E-03,-3.937292203E+00,+7.589002E-03
+112.041912E-03,-3.944095507E+00,+5.715018E-03
+112.043444E-03,-3.749893721E+00,-2.121086E-03
+112.044975E-03,-3.743090481E+00,-6.277252E-03
+112.046507E-03,-3.743090481E+00,-8.355335E-03
+112.048039E-03,-3.743090481E+00,-10.365385E-03
+112.049571E-03,-3.937292396E+00,-8.491398E-03
+112.051103E-03,-3.944095507E+00,-4.539328E-03
+112.052635E-03,-3.749893528E+00,-519.227E-06
+112.054167E-03,-3.937292492E+00,+3.500874E-03
+112.055699E-03,-3.944095507E+00,+5.578955E-03
+112.057230E-03,-3.944095507E+00,+3.704964E-03
+112.058762E-03,-3.749893399E+00,+3.636935E-03
+112.060294E-03,-3.743090481E+00,+1.694913E-03
+112.061826E-03,-3.743090481E+00,+5.510928E-03
+112.063358E-03,-3.937292685E+00,+7.589007E-03
+112.064890E-03,-3.749893271E+00,+7.657035E-03
+112.066422E-03,-3.937292749E+00,+3.772990E-03
+112.067953E-03,-3.749893206E+00,-6.073180E-03
+112.069485E-03,-3.743090481E+00,-10.297363E-03
+112.071017E-03,-3.548888115E+00,-10.433417E-03
+112.072549E-03,-3.736287851E+00,-12.375441E-03
+112.074081E-03,-3.937292910E+00,-8.559419E-03
+112.075613E-03,-3.944095507E+00,-6.481342E-03
+112.077145E-03,-3.749893013E+00,+1.354783E-03
+112.078676E-03,-3.548887954E+00,+9.394985E-03
+112.080208E-03,-4.124693129E+00,+7.725060E-03
