+104.25000E-03,+4.41664026E+00,-817.38E-06
+104.30000E-03,+4.48900102E+00,-2.30207E-03
+104.35000E-03,+4.49811561E+00,+361.96E-06
+104.40000E-03,+4.43271751E+00,-1.08525E-03
+104.45000E-03,+4.50507827E+00,-2.39322E-03
+104.50000E-03,+4.49811561E+00,+410.07E-06
+104.55000E-03,+4.54743647E+00,-2.39322E-03
+104.60000E-03,+4.52115552E+00,-2.39322E-03
+104.65000E-03,+4.40271495E+00,-383.17E-06
+104.70000E-03,+4.63263344E+00,-50.73E-06
+104.75000E-03,+4.49811561E+00,-2.00204E-03
+104.80000E-03,+4.49811561E+00,-1.27844E-03
+104.85000E-03,+4.31427693E+00,-2.39322E-03
+104.90000E-03,+4.64392623E+00,-1.84127E-03
+104.95000E-03,+4.37056044E+00,-3.66877E-03
+105.00000E-03,+4.49811561E+00,-2.40411E-03
+105.05000E-03,+4.29711059E+00,-1.68050E-03
+105.10000E-03,+4.44074301E+00,-2.39322E-03
+105.15000E-03,+4.31209875E+00,-383.17E-06
+105.20000E-03,+4.29711059E+00,-120.09E-06
+105.25000E-03,+4.29711059E+00,-796.12E-06
+105.30000E-03,+4.12717097E+00,-693.82E-06
+105.35000E-03,+4.19953173E+00,+1.62688E-03
+105.40000E-03,+4.27189249E+00,-2.64540E-03
+105.45000E-03,+3.89510053E+00,+1.15546E-03
+105.50000E-03,+3.89510053E+00,-1.19818E-03
+105.55000E-03,+3.88595969E+00,-383.17E-06
+105.60000E-03,+3.89510053E+00,-1.76102E-03
+105.65000E-03,+3.89510053E+00,-1.73897E-03
+105.70000E-03,+3.88122771E+00,-313.80E-06
+105.75000E-03,+3.81580336E+00,-1.17614E-03
+105.80000E-03,+3.59178467E+00,+1.62688E-03
+105.85000E-03,+3.51610415E+00,-2.62335E-03
+105.90000E-03,+3.49309048E+00,-280.60E-06
+105.95000E-03,+3.32535530E+00,-715.86E-06
+106.00000E-03,+3.33117637E+00,-383.17E-06
+106.05000E-03,+3.40353713E+00,+2.74140E-03
+106.10000E-03,+3.29208545E+00,-555.09E-06
+106.15000E-03,+3.23691728E+00,-1.28985E-03
+106.20000E-03,+3.09108043E+00,-923.69E-06
+106.25000E-03,+3.08996509E+00,-394.32E-06
+106.30000E-03,+2.89007540E+00,+329.29E-06
+106.35000E-03,+2.89007540E+00,-957.15E-06
+106.40000E-03,+2.50302726E+00,+3.48732E-03
+106.45000E-03,+2.71543005E+00,+490.06E-06
+106.50000E-03,+2.48806535E+00,-2.80643E-03
+106.55000E-03,+2.48806535E+00,-72.77E-06
+106.60000E-03,+2.39046025E+00,-1.35922E-03
+106.65000E-03,+2.28706032E+00,-383.17E-06
+106.70000E-03,+2.28706032E+00,+1.15572E-03
+106.75000E-03,+1.96657811E+00,+811.61E-06
+106.80000E-03,+1.69321232E+00,-383.17E-06
+106.85000E-03,+1.88505027E+00,-383.17E-06
+106.90000E-03,+1.68404524E+00,-2.39322E-03
+106.95000E-03,+1.48995038E+00,-2.32411E-03
+107.00000E-03,+1.48304021E+00,-807.80E-06
+107.05000E-03,+1.43366688E+00,-1.40575E-03
+107.10000E-03,+1.28203519E+00,-383.17E-06
+107.15000E-03,+1.28203519E+00,-1.43973E-03
+107.20000E-03,+1.08103016E+00,+1.29392E-03
+107.25000E-03,+1.04196549E+00,-1.16446E-03
+107.30000E-03,+880.02513E-03,-164.71E-06
+107.35000E-03,+696.23894E-03,+1.62688E-03
+107.40000E-03,+679.02011E-03,+1.62688E-03
+107.45000E-03,+478.01508E-03,+1.62688E-03
+107.50000E-03,+676.73695E-03,+1.60405E-03
+107.55000E-03,+419.44841E-03,-383.17E-06
+107.60000E-03,+277.01005E-03,-1.81897E-03
+107.65000E-03,+76.00503E-03,-2.24386E-03
+107.70000E-03,-37.70357E-03,-2.39322E-03
+107.75000E-03,-125.00000E-03,-383.17E-06
+107.80000E-03,-125.00000E-03,-693.29E-06
+107.85000E-03,-331.74737E-03,-325.74E-06
+107.90000E-03,-326.00503E-03,-635.87E-06
+107.95000E-03,-373.09521E-03,-2.39322E-03
+108.00000E-03,-608.56414E-03,-2.82979E-03
+108.05000E-03,-728.01508E-03,-383.17E-06
+108.10000E-03,-791.18251E-03,-383.17E-06
+108.15000E-03,-1.13002513E+00,-383.17E-06
+108.20000E-03,-1.13002513E+00,-383.17E-06
+108.25000E-03,-1.13002513E+00,-2.39322E-03
+108.30000E-03,-1.28163058E+00,+1.13289E-03
+108.35000E-03,-1.33103016E+00,+1.16766E-03
+108.40000E-03,-1.43671325E+00,-1.44000E-03
+108.45000E-03,-1.69971789E+00,-1.04961E-03
+108.50000E-03,-1.57107362E+00,-2.39322E-03
+108.55000E-03,-1.84443940E+00,+512.89E-06
+108.60000E-03,-1.91680016E+00,+1.45443E-03
+108.65000E-03,-1.93404524E+00,-1.84206E-03
+108.70000E-03,-2.06152168E+00,+1.62688E-03
+108.75000E-03,-2.13505027E+00,-383.17E-06
+108.80000E-03,-2.39467445E+00,+914.96E-06
+108.85000E-03,-2.62316269E+00,-1.81870E-03
+108.90000E-03,-2.52215089E+00,+1.62688E-03
+108.95000E-03,-2.42332548E+00,+1.62688E-03
+109.00000E-03,-2.73806535E+00,-383.17E-06
+109.05000E-03,-2.90808369E+00,-1.77348E-03
+109.10000E-03,-3.03672796E+00,+1.62688E-03
+109.15000E-03,-2.96436720E+00,-383.17E-06
+109.20000E-03,-2.93907037E+00,+87.47E-06
+109.25000E-03,-2.93907037E+00,-383.17E-06
+109.30000E-03,-3.34108043E+00,-475.36E-06
+109.35000E-03,-3.20321659E+00,+364.06E-06
+109.40000E-03,-3.34108043E+00,+926.90E-06
+109.45000E-03,-3.34108043E+00,+1.48973E-03
+109.50000E-03,-3.58465360E+00,-1.17535E-03
+109.55000E-03,-3.49265963E+00,+111.09E-06
+109.60000E-03,-3.56502039E+00,+1.39754E-03
+109.65000E-03,-3.74309048E+00,+1.62688E-03
+109.70000E-03,-3.74309048E+00,-716.65E-06
+109.75000E-03,-3.58109764E+00,-383.17E-06
+109.80000E-03,-3.74309048E+00,-165.76E-06
+109.85000E-03,-3.94409551E+00,-555.88E-06
+109.90000E-03,-3.94409551E+00,-2.39322E-03
+109.95000E-03,-4.14510053E+00,-3.12876E-03
+110.00000E-03,-3.94409551E+00,-2.36933E-03
+110.05000E-03,-4.01526220E+00,-1.09483E-03
+110.10000E-03,-4.14510053E+00,-1.24366E-03
+110.15000E-03,-4.14510053E+00,+3.33927E-03
+110.20000E-03,-4.45986664E+00,-1.25561E-03
+110.25000E-03,-4.34610556E+00,-797.17E-06
+110.30000E-03,-4.51615015E+00,-2.08361E-03
+110.35000E-03,-4.44942676E+00,-383.17E-06
+110.40000E-03,-4.37142863E+00,-383.17E-06
+110.45000E-03,-4.34610556E+00,-383.17E-06
+110.50000E-03,-4.54711059E+00,-1.19923E-03
+110.55000E-03,-4.55635640E+00,-383.17E-06
+110.60000E-03,-4.34610556E+00,-1.01432E-03
+110.65000E-03,-4.54711059E+00,+272.13E-06
+110.70000E-03,-4.34610556E+00,-383.17E-06
+110.75000E-03,-4.54711059E+00,+408.76E-06
+110.80000E-03,-4.59656266E+00,+605.88E-06
+110.85000E-03,-4.72520692E+00,-383.17E-06
+110.90000E-03,-4.54711059E+00,-383.17E-06
+110.95000E-03,-4.17847535E+00,+1.29314E-03
+111.00000E-03,-4.67014372E+00,+6.69E-06
+111.05000E-03,-4.45745227E+00,+730.30E-06
+111.10000E-03,-4.38070068E+00,-2.22024E-03
+111.15000E-03,-4.49204739E+00,-25.01E-06
+111.20000E-03,-4.47352952E+00,-383.17E-06
+111.25000E-03,-4.34610556E+00,-395.37E-06
+111.30000E-03,-4.41724601E+00,+915.48E-06
+111.35000E-03,-4.40360938E+00,-958.20E-06
+111.40000E-03,-4.15995748E+00,+1.32975E-03
+111.45000E-03,-4.25888786E+00,+1.62688E-03
+111.50000E-03,-4.50568402E+00,-1.56468E-03
+111.55000E-03,-4.31517136E+00,+1.62688E-03
+111.60000E-03,-4.14510053E+00,+649.78E-06
+111.65000E-03,-4.29540694E+00,-129.67E-06
+111.70000E-03,-4.14510053E+00,-1.92310E-03
+111.75000E-03,-3.94409551E+00,-1.57689E-03
+111.80000E-03,-3.95336756E+00,-475.89E-06
+111.85000E-03,-4.00718421E+00,+996.00E-06
+111.90000E-03,-3.87853994E+00,-3.74771E-03
+111.95000E-03,-3.94409551E+00,-383.17E-06
+112.00000E-03,-3.74309048E+00,+2.41854E-03
+112.05000E-03,-3.74309048E+00,+2.64737E-03
+112.10000E-03,-3.72020803E+00,+1.39806E-03
+112.15000E-03,-3.64784727E+00,+674.45E-06
+112.20000E-03,-3.54208545E+00,+1.29287E-03
+112.25000E-03,-3.54208545E+00,-6.02372E-03
+112.30000E-03,-3.43076499E+00,-7.31016E-03
+112.35000E-03,-3.35840423E+00,-8.42337E-03
+112.40000E-03,-3.43201154E+00,-2.39322E-03
+112.45000E-03,-3.21368271E+00,-1.65714E-03
+112.50000E-03,-2.94031693E+00,-383.17E-06
+112.55000E-03,-3.01018458E+00,+2.92579E-03
+112.60000E-03,-2.93907037E+00,+3.63693E-03
+112.65000E-03,-2.95390107E+00,+1.62688E-03
+112.70000E-03,-2.73806535E+00,+1.62688E-03
+112.75000E-03,-2.89761757E+00,-383.17E-06
+112.80000E-03,-2.73806535E+00,-383.17E-06
+112.85000E-03,-2.64032903E+00,-383.17E-06
+112.90000E-03,-2.51168477E+00,+3.12942E-03
+112.95000E-03,-2.53706032E+00,-383.17E-06
+113.00000E-03,-2.33605529E+00,+810.29E-06
+113.05000E-03,-2.14434857E+00,-2.30023E-03
+113.10000E-03,-2.13505027E+00,-1.01379E-03
+113.15000E-03,-1.93404524E+00,-1.08158E-03
+113.20000E-03,-1.93404524E+00,-2.18985E-03
+113.25000E-03,-1.73304021E+00,-810.42E-06
+113.30000E-03,-1.58153974E+00,-2.39322E-03
+113.35000E-03,-1.53203519E+00,-383.17E-06
+113.40000E-03,-1.33103016E+00,-383.17E-06
+113.45000E-03,-1.33103016E+00,-383.17E-06
+113.50000E-03,-1.16895859E+00,-2.39322E-03
+113.55000E-03,-1.13002513E+00,-1.28027E-03
+113.60000E-03,-929.02011E-03,-383.17E-06
+113.65000E-03,-838.03650E-03,-933.27E-06
+113.70000E-03,-929.02011E-03,-1.65688E-03
+113.75000E-03,-728.01508E-03,-383.17E-06
+113.80000E-03,-598.09802E-03,-383.17E-06
+113.85000E-03,-383.56133E-03,-3.82770E-03
+113.90000E-03,-326.00503E-03,+1.47884E-03
+113.95000E-03,-238.83981E-03,-3.26487E-03
+114.00000E-03,-326.00503E-03,-2.39322E-03
+114.05000E-03,-125.00000E-03,-74.35E-06
+114.10000E-03,+179.24750E-03,-383.17E-06
+114.15000E-03,+76.00503E-03,+1.37287E-03
+114.20000E-03,+277.01005E-03,+1.62688E-03
+114.25000E-03,+195.32475E-03,-1.57636E-03
+114.30000E-03,+669.69556E-03,+1.53364E-03
+114.35000E-03,+541.05130E-03,-2.39322E-03
+114.40000E-03,+744.62816E-03,-1.03925E-03
+114.45000E-03,+685.77282E-03,-2.25816E-03
+114.50000E-03,+1.00191669E+00,+44.62E-06
+114.55000E-03,+929.55593E-03,-878.47E-06
+114.60000E-03,+1.25920522E+00,-2.16492E-03
+114.65000E-03,+1.17622088E+00,-383.17E-06
+114.70000E-03,+1.28203519E+00,+1.29235E-03
+114.75000E-03,+1.48304021E+00,-2.00414E-03
+114.80000E-03,+1.48304021E+00,+514.20E-06
+114.85000E-03,+1.68404524E+00,-209.40E-06
+114.90000E-03,+1.88505027E+00,-3.30358E-03
+114.95000E-03,+1.88505027E+00,+353.43E-06
+115.00000E-03,+1.88505027E+00,-383.17E-06
+115.05000E-03,+2.08605529E+00,-2.98203E-03
+115.10000E-03,+2.14363784E+00,+475.23E-06
+115.15000E-03,+2.47328713E+00,-678.73E-06
+115.20000E-03,+2.40092637E+00,+1.62688E-03
+115.25000E-03,+2.52957064E+00,-1.97816E-03
+115.30000E-03,+2.65821491E+00,-2.08466E-03
+115.35000E-03,+2.68907037E+00,-2.39322E-03
+115.40000E-03,+2.86464736E+00,-2.13894E-03
+115.45000E-03,+2.89007540E+00,-383.17E-06
+115.50000E-03,+3.00936888E+00,-383.17E-06
+115.55000E-03,+3.08172964E+00,-383.17E-06
+115.60000E-03,+3.15409040E+00,-383.17E-06
+115.65000E-03,+3.09108043E+00,-1.03951E-03
+115.70000E-03,+3.29208545E+00,-2.39322E-03
+115.75000E-03,+3.41400325E+00,-1.60234E-03
+115.80000E-03,+3.24252841E+00,+112.40E-06
+115.85000E-03,+3.47028676E+00,+1.39885E-03
+115.90000E-03,+3.70477158E+00,-2.49998E-03
+115.95000E-03,+3.69409551E+00,-717.96E-06
+116.00000E-03,+3.69409551E+00,-2.00441E-03
+116.05000E-03,+3.69409551E+00,-383.17E-06
+116.10000E-03,+3.71149804E+00,-383.17E-06
+116.15000E-03,+3.84014231E+00,-1.29405E-03
+116.20000E-03,+3.96878658E+00,+353.69E-06
+116.25000E-03,+4.09610556E+00,+1.60038E-03
+116.30000E-03,+3.95403460E+00,+327.19E-06
+116.35000E-03,+3.95270932E+00,-2.39322E-03
+116.40000E-03,+4.09610556E+00,-530.69E-06
+116.45000E-03,+4.20999786E+00,+487.96E-06
+116.50000E-03,+4.29711059E+00,+2.04220E-03
+116.55000E-03,+4.29711059E+00,+1.31859E-03
+116.60000E-03,+4.19392060E+00,-383.17E-06
+116.65000E-03,+4.47266133E+00,-2.13867E-03
+116.70000E-03,+4.45120914E+00,+688.76E-06
+116.75000E-03,+4.37884838E+00,+434.21E-06
+116.80000E-03,+4.68036658E+00,-2.39322E-03
+116.85000E-03,+4.49811561E+00,-3.14359E-03
+116.90000E-03,+4.36277112E+00,-383.17E-06
+116.95000E-03,+4.49141539E+00,-383.17E-06
+117.00000E-03,+4.49811561E+00,-383.17E-06
+117.05000E-03,+4.49811561E+00,+1.62688E-03
+117.10000E-03,+4.54367057E+00,-610.94E-06
+117.15000E-03,+4.40297738E+00,-1.44183E-03
+117.20000E-03,+4.53162165E+00,-2.05816E-03
+117.25000E-03,+4.49811561E+00,-2.00467E-03
+117.30000E-03,+4.29711059E+00,-1.28106E-03
+117.35000E-03,+4.49811561E+00,-383.17E-06
+117.40000E-03,+4.58925668E+00,-383.17E-06
+117.45000E-03,+4.49811561E+00,-1.12029E-03
+117.50000E-03,+4.29846211E+00,-369.65E-06
+117.55000E-03,+4.42710638E+00,-383.17E-06
+117.60000E-03,+4.49811561E+00,+1.05053E-03
+117.65000E-03,+4.49811561E+00,-4.10875E-03
+117.70000E-03,+4.29711059E+00,-1.25403E-03
+117.75000E-03,+4.29711059E+00,+1.21131E-03
+117.80000E-03,+4.46731263E+00,-999.23E-06
+117.85000E-03,+4.39495187E+00,-1.41480E-03
+117.90000E-03,+4.29711059E+00,-2.39322E-03
+117.95000E-03,+4.29711059E+00,-851.97E-06
+118.00000E-03,+4.29711059E+00,-383.17E-06
+118.05000E-03,+3.90450381E+00,-4.21520E-03
+118.10000E-03,+4.15906305E+00,-383.17E-06
+118.15000E-03,+4.09610556E+00,-1.07948E-03
+118.20000E-03,+4.10277954E+00,-316.43E-06
+118.25000E-03,+4.09610556E+00,+46.19E-06
+118.30000E-03,+4.09610556E+00,-383.17E-06
+118.35000E-03,+3.89510053E+00,+1.39937E-03
+118.40000E-03,+3.69409551E+00,-3.45215E-03
+118.45000E-03,+3.69409551E+00,+1.29156E-03
+118.50000E-03,+3.85627205E+00,-383.17E-06
+118.55000E-03,+3.71546897E+00,-1.28132E-03
+118.60000E-03,+3.49309048E+00,-208.62E-06
+118.65000E-03,+3.34699119E+00,-1.48128E-03
+118.70000E-03,+3.49309048E+00,+354.22E-06
+118.75000E-03,+3.49309048E+00,-355.61E-06
+118.80000E-03,+3.22110246E+00,+917.05E-06
+118.85000E-03,+3.29208545E+00,-959.78E-06
+118.90000E-03,+3.26268648E+00,-236.17E-06
+118.95000E-03,+2.91695994E+00,-383.17E-06
+119.00000E-03,+2.93165942E+00,+1.21104E-03
+119.05000E-03,+2.89007540E+00,+232.37E-06
+119.10000E-03,+2.68907037E+00,+595.51E-06
+119.15000E-03,+2.71457714E+00,-383.17E-06
+119.20000E-03,+2.48806535E+00,-383.17E-06
+119.25000E-03,+2.60728010E+00,-1.57531E-03
+119.30000E-03,+2.29648984E+00,-383.17E-06
+119.35000E-03,+2.42513410E+00,+368.26E-06
+119.40000E-03,+2.28706032E+00,-383.17E-06
+119.45000E-03,+2.09270303E+00,+1.56041E-03
+119.50000E-03,+2.08605529E+00,-1.17325E-03
+119.55000E-03,+1.68404524E+00,-1.89686E-03
+119.60000E-03,+1.70677023E+00,-155.92E-06
+119.65000E-03,+1.68404524E+00,-1.44236E-03
+119.70000E-03,+1.68404524E+00,-383.17E-06
+119.75000E-03,+1.64524300E+00,-1.61717E-03
+119.80000E-03,+1.37187721E+00,+515.25E-06
+119.85000E-03,+1.28203519E+00,-2.21840E-03
+119.90000E-03,+1.13590966E+00,-383.17E-06
+119.95000E-03,+1.08103016E+00,-383.17E-06
+120.00000E-03,+680.42412E-03,-369.13E-06
+120.05000E-03,+809.06839E-03,+1.62688E-03
+120.10000E-03,+679.02011E-03,+1.05001E-03
+120.15000E-03,+478.01508E-03,+3.34347E-03
+120.20000E-03,+478.01508E-03,-652.54E-06
+120.25000E-03,+478.01508E-03,-383.17E-06
+120.30000E-03,+76.00503E-03,-383.17E-06
+120.35000E-03,+179.11628E-03,-383.17E-06
+120.40000E-03,+277.01005E-03,-1.88256E-03
+120.45000E-03,-171.82775E-03,+85.11E-06
+120.50000E-03,-125.00000E-03,+2.00060E-03
+120.55000E-03,-508.09853E-03,-383.17E-06
+120.60000E-03,-388.91003E-03,-383.17E-06
+120.65000E-03,-527.01005E-03,+1.62688E-03
+120.70000E-03,-332.62652E-03,-383.17E-06
+120.75000E-03,-929.02011E-03,-1.60339E-03
+120.80000E-03,-728.01508E-03,+1.13026E-03
+120.85000E-03,-929.02011E-03,+1.39990E-03
+120.90000E-03,-929.02011E-03,+567.43E-06
+120.95000E-03,-1.13002513E+00,-383.17E-06
+121.00000E-03,-1.29225416E+00,+1.62688E-03
+121.05000E-03,-1.33103016E+00,+515.52E-06
+121.10000E-03,-1.51452768E+00,+3.63693E-03
+121.15000E-03,-1.47718193E+00,+1.62688E-03
+121.20000E-03,-1.65924920E+00,+1.09265E-03
+121.25000E-03,-1.73447047E+00,+1.61258E-03
+121.30000E-03,-2.06411976E+00,+917.58E-06
+121.35000E-03,-1.99175900E+00,-960.30E-06
+121.40000E-03,-2.13505027E+00,+1.62688E-03
+121.45000E-03,-2.13505027E+00,+486.91E-06
+121.50000E-03,-2.33605529E+00,+1.62688E-03
+121.55000E-03,-2.53706032E+00,-75.92E-06
+121.60000E-03,-2.33605529E+00,-1.36237E-03
+121.65000E-03,-2.53706032E+00,-383.17E-06
+121.70000E-03,-2.53706032E+00,+84.85E-06
+121.75000E-03,-2.61890308E+00,-383.17E-06
+121.80000E-03,-2.92958837E+00,+1.62688E-03
+121.85000E-03,-2.93907037E+00,-383.17E-06
+121.90000E-03,-3.14007540E+00,+1.62688E-03
+121.95000E-03,-2.93907037E+00,-2.26131E-03
+122.00000E-03,-3.34108043E+00,-383.17E-06
+122.05000E-03,-3.34108043E+00,+2.64317E-03
+122.10000E-03,-3.31840792E+00,+3.63693E-03
+122.15000E-03,-3.34108043E+00,-383.17E-06
+122.20000E-03,-3.40830243E+00,-47.06E-06
+122.25000E-03,-3.54208545E+00,-383.17E-06
+122.30000E-03,-3.65319597E+00,-4.40327E-03
+122.35000E-03,-3.35861418E+00,-2.56855E-03
+122.40000E-03,-3.59691246E+00,+3.08866E-03
+122.45000E-03,-3.74309048E+00,+3.63693E-03
+122.50000E-03,-3.94409551E+00,+1.64145E-03
+122.55000E-03,-3.94409551E+00,-1.80125E-03
+122.60000E-03,-3.94409551E+00,-3.82587E-03
+122.65000E-03,-3.94409551E+00,-529.37E-06
+122.70000E-03,-4.05811902E+00,+1.35646E-03
+122.75000E-03,-4.10343778E+00,+1.21026E-03
+122.80000E-03,-3.94409551E+00,+1.93386E-03
+122.85000E-03,-4.24304679E+00,-2.39322E-03
+122.90000E-03,-4.14510053E+00,+1.37103E-03
+122.95000E-03,-4.14510053E+00,-850.92E-06
+123.00000E-03,-4.22696954E+00,-755.84E-06
+123.05000E-03,-4.15460878E+00,-288.08E-06
+123.10000E-03,-4.14510053E+00,+998.36E-06
+123.15000E-03,-4.48131883E+00,-1.69900E-03
+123.20000E-03,-4.34610556E+00,-2.32753E-03
+123.25000E-03,-4.46818082E+00,+837.59E-06
+123.30000E-03,-4.34610556E+00,-383.17E-06
+123.35000E-03,-4.36875182E+00,-383.17E-06
+123.40000E-03,-4.54711059E+00,-383.17E-06
+123.45000E-03,-4.51347334E+00,-719.54E-06
+123.50000E-03,-4.54711059E+00,-2.00598E-03
+123.55000E-03,-4.63703134E+00,-1.28237E-03
+123.60000E-03,-4.52955059E+00,-558.77E-06
+123.65000E-03,-4.69331485E+00,+164.84E-06
+123.70000E-03,-4.47326709E+00,-1.65478E-03
+123.75000E-03,-4.54711059E+00,-397.99E-06
+123.80000E-03,-4.41698358E+00,-1.09195E-03
+123.85000E-03,-4.54711059E+00,+194.50E-06
+123.90000E-03,-4.73352110E+00,+1.62688E-03
+123.95000E-03,-4.37320004E+00,+1.89783E-03
+124.00000E-03,-4.54711059E+00,+33.72E-06
+124.05000E-03,-4.54711059E+00,-2.08650E-03
+124.10000E-03,-4.44407806E+00,-1.36289E-03
+124.15000E-03,-4.32049382E+00,-383.17E-06
+124.20000E-03,-4.29935654E+00,-383.17E-06
+124.25000E-03,-4.26421031E+00,-2.39322E-03
+124.30000E-03,-4.15463502E+00,-2.20253E-03
+124.35000E-03,-4.28327929E+00,-1.13669E-03
+124.40000E-03,-4.14510053E+00,-1.73504E-03
+124.45000E-03,-4.33956280E+00,-383.17E-06
+124.50000E-03,-4.26720204E+00,+837.85E-06
+124.55000E-03,-3.94409551E+00,-880.57E-06
+124.60000E-03,-4.16772055E+00,+1.40068E-03
+124.65000E-03,-3.84911473E+00,-1.44341E-03
+124.70000E-03,-3.94409551E+00,-46.53E-06
+124.75000E-03,-3.78178775E+00,+1.23991E-03
+124.80000E-03,-3.72197945E+00,+727.41E-06
+124.85000E-03,-3.72550424E+00,+1.45102E-03
+124.90000E-03,-3.54208545E+00,-1.84547E-03
+124.95000E-03,-3.66922074E+00,+149.49E-06
+125.00000E-03,-3.34108043E+00,-383.17E-06
+125.05000E-03,-3.54208545E+00,+325.35E-06
+125.10000E-03,-3.34108043E+00,+194.76E-06
+125.15000E-03,-3.32651216E+00,-383.17E-06
+125.20000E-03,-3.25415140E+00,-383.17E-06
+125.25000E-03,-3.14007540E+00,-800.32E-06
+125.30000E-03,-2.93907037E+00,+3.33048E-03
+125.35000E-03,-3.03706912E+00,-383.17E-06
+125.40000E-03,-2.76370333E+00,-639.55E-06
+125.45000E-03,-2.73806535E+00,-1.92599E-03
+125.50000E-03,-2.53706032E+00,-11.55E-06
+125.55000E-03,-2.51793886E+00,+1.53128E-03
+125.60000E-03,-2.53706032E+00,+998.88E-06
+125.65000E-03,-2.13505027E+00,-2.39322E-03
+125.70000E-03,-2.52402728E+00,-383.17E-06
+125.75000E-03,-2.21392755E+00,-1.17194E-03
+125.80000E-03,-2.13505027E+00,-2.39322E-03
+125.85000E-03,-1.80082153E+00,-609.10E-06
+125.90000E-03,-2.02899977E+00,-1.44367E-03
+125.95000E-03,-1.93404524E+00,-2.05632E-03
+126.00000E-03,-1.73304021E+00,+853.46E-06
+126.05000E-03,-1.53203519E+00,-383.17E-06
+126.10000E-03,-1.51442271E+00,-559.29E-06
+126.15000E-03,-1.33103016E+00,-383.17E-06
+126.20000E-03,-1.45813920E+00,-1.86109E-03
+126.25000E-03,-1.32949493E+00,-383.17E-06
+126.30000E-03,-999.84564E-03,-1.68496E-03
+126.35000E-03,-929.02011E-03,-1.81503E-03
+126.40000E-03,-914.47808E-03,-528.59E-06
+126.45000E-03,-728.01508E-03,-111.17E-06
+126.50000E-03,-769.75656E-03,-800.58E-06
+126.55000E-03,-356.62431E-03,-383.17E-06
+126.60000E-03,-424.03002E-03,-1.36342E-03
+126.65000E-03,-326.00503E-03,-4.40327E-03
+126.70000E-03,-171.69653E-03,-2.39322E-03
+126.75000E-03,-125.00000E-03,-383.17E-06
+126.80000E-03,-105.82605E-03,-479.04E-06
+126.85000E-03,+214.23627E-03,-3.77553E-03
+126.90000E-03,+76.00503E-03,-1.73451E-03
+126.95000E-03,+283.50033E-03,-448.07E-06
+127.00000E-03,+277.01005E-03,-1.17168E-03
+127.05000E-03,+478.01508E-03,+1.12895E-03
+127.10000E-03,+679.02011E-03,+1.40121E-03
+127.15000E-03,+773.94840E-03,-3.34250E-03
+127.20000E-03,+880.02513E-03,-46.01E-06
+127.25000E-03,+918.66992E-03,-383.17E-06
+127.30000E-03,+991.03068E-03,-173.11E-06
+127.35000E-03,+1.09866888E+00,-5.88415E-03
+127.40000E-03,+1.42831818E+00,-2.39322E-03
+127.45000E-03,+1.28203519E+00,-383.17E-06
+127.50000E-03,+1.48460168E+00,+3.59009E-03
+127.55000E-03,+1.61324595E+00,-2.27929E-03
+127.60000E-03,+1.82720529E+00,-1.81477E-03
+127.65000E-03,+1.87053448E+00,-5.83269E-03
+127.70000E-03,+1.77092178E+00,-383.17E-06
+127.75000E-03,+2.08605529E+00,-1.55786E-03
+127.80000E-03,+2.11664833E+00,-689.10E-06
+127.85000E-03,+2.38511155E+00,-1.36368E-03
+127.90000E-03,+2.31275079E+00,-2.13631E-03
+127.95000E-03,+2.48806535E+00,-2.39322E-03
+128.00000E-03,+2.45100828E+00,-2.02265E-03
+128.05000E-03,+2.67945715E+00,-2.39322E-03
+128.10000E-03,+2.82732786E+00,+371.93E-06
+128.15000E-03,+2.82417867E+00,-1.73425E-03
+128.20000E-03,+2.69553441E+00,-2.39322E-03
+128.25000E-03,+3.01225563E+00,-1.17141E-03
+128.30000E-03,+3.09108043E+00,-4.40327E-03
+128.35000E-03,+3.26954417E+00,-608.58E-06
+128.40000E-03,+3.29208545E+00,-2.39322E-03
+128.45000E-03,+3.25834323E+00,-720.59E-06
+128.50000E-03,+3.29208545E+00,-2.00703E-03
+128.55000E-03,+3.58311621E+00,-1.49296E-03
+128.60000E-03,+3.51075545E+00,-736.46E-06
+128.65000E-03,+3.54778627E+00,-1.84626E-03
+128.70000E-03,+3.56703895E+00,-1.12265E-03
+128.75000E-03,+3.69409551E+00,-383.17E-06
+128.80000E-03,+4.02533251E+00,-1.68549E-03
+128.85000E-03,+4.03823434E+00,-2.97193E-03
+128.90000E-03,+3.89510053E+00,-383.17E-06
+128.95000E-03,+3.92240496E+00,-2.66626E-03
+129.00000E-03,+4.01251762E+00,-2.39322E-03
+129.05000E-03,+3.95623412E+00,-383.17E-06
+129.10000E-03,+4.09610556E+00,-1.36394E-03
+129.15000E-03,+4.27139387E+00,-640.33E-06
+129.20000E-03,+4.29711059E+00,+694.00E-06
+129.25000E-03,+4.29711059E+00,-1.20317E-03
+129.30000E-03,+4.29711059E+00,-2.29682E-03
+129.35000E-03,+4.37267302E+00,-3.14884E-03
+129.40000E-03,+4.29711059E+00,-383.17E-06
+129.45000E-03,+4.30354838E+00,-2.32884E-03
+129.50000E-03,+4.41931706E+00,-1.60523E-03
+129.55000E-03,+4.39680202E+00,-383.17E-06
+129.60000E-03,+4.31962563E+00,-158.02E-06
+129.65000E-03,+4.40323981E+00,-270.63E-06
+129.70000E-03,+4.46434715E+00,-2.05553E-03
+129.75000E-03,+4.49811561E+00,-2.00729E-03
