+136.599203E-03,-4.352393266E+00,+5.646985E-03
+136.600735E-03,-4.540822914E+00,+3.699812E-03
+136.602267E-03,-4.352393202E+00,+1.689761E-03
+136.603799E-03,-4.540822978E+00,-2.267464E-03
+136.605331E-03,-4.547110587E+00,-6.287565E-03
+136.606863E-03,-4.352393105E+00,-6.413316E-03
+136.608395E-03,-4.346105561E+00,+1.375384E-03
+136.609926E-03,-4.540823107E+00,-320.291E-06
+136.611458E-03,-4.547110587E+00,+9.352713E-03
+136.612990E-03,-4.547110587E+00,+7.719909E-03
+136.614522E-03,-4.352392945E+00,+11.551388E-03
+136.616054E-03,-4.540823236E+00,+9.729959E-03
+136.617586E-03,-4.352392880E+00,+3.825554E-03
+136.619118E-03,-4.346105561E+00,-9.993307E-03
+136.620650E-03,-4.540823332E+00,-12.380594E-03
+136.622181E-03,-4.352392784E+00,-10.496289E-03
+136.623713E-03,-4.540823396E+00,-10.433417E-03
+136.625245E-03,-4.547110587E+00,+3.196834E-03
+136.626777E-03,-4.352392687E+00,+9.478472E-03
+136.628309E-03,-4.346105561E+00,+17.455803E-03
+136.629841E-03,-4.540823525E+00,+25.496005E-03
+136.631373E-03,-4.547110587E+00,+23.800307E-03
+136.632904E-03,-4.547110587E+00,+21.790257E-03
+136.634436E-03,-4.352392526E+00,+6.149942E-03
+136.635968E-03,-4.346105561E+00,-2.141739E-03
+136.637500E-03,-4.540823686E+00,-8.234760E-03
+136.639032E-03,-4.547110587E+00,-16.212093E-03
+136.640564E-03,-4.352392398E+00,-16.463568E-03
+136.642096E-03,-4.346105561E+00,-4.780474E-03
+136.643627E-03,-4.540823815E+00,-508.901E-06
+136.645159E-03,-4.547110587E+00,+17.141480E-03
+136.646691E-03,-4.547110587E+00,+19.654470E-03
+136.648223E-03,-4.352392237E+00,+23.611704E-03
+136.649755E-03,-4.540823943E+00,+25.684621E-03
+136.651287E-03,-4.352392173E+00,+14.064383E-03
+136.652819E-03,-4.540824007E+00,-5.784658E-03
+136.654350E-03,-4.547110587E+00,-8.360501E-03
+136.655882E-03,-4.741829099E+00,-10.370552E-03
+136.657414E-03,-4.358678527E+00,-4.591861E-03
+136.658946E-03,-4.540824136E+00,+5.332662E-03
+136.660478E-03,-4.352391980E+00,+21.224473E-03
+136.662010E-03,-4.540824200E+00,+21.727387E-03
+136.663542E-03,-4.157673243E+00,+23.674574E-03
+136.665074E-03,-4.534537942E+00,+6.212754E-03
+136.666605E-03,-4.547110587E+00,+1.752610E-03
+136.668137E-03,-4.547110587E+00,-15.897804E-03
+136.669669E-03,-4.352391787E+00,-24.252319E-03
+136.671201E-03,-4.540824393E+00,-22.556580E-03
+136.672733E-03,-4.547110587E+00,-20.546530E-03
+136.674265E-03,-4.352391690E+00,-2.958968E-03
+136.675797E-03,-4.346105561E+00,+5.395541E-03
+136.677328E-03,-4.540824522E+00,+17.330122E-03
+136.678860E-03,-4.352391594E+00,+25.496046E-03
+136.680392E-03,-4.540824586E+00,+25.747487E-03
+136.681924E-03,-4.352391529E+00,+19.905916E-03
+136.683456E-03,-4.346105561E+00,+8.034191E-03
+136.684988E-03,-4.346105561E+00,+3.762653E-03
+136.686520E-03,-4.540824715E+00,-4.151831E-03
+136.688051E-03,-4.547110587E+00,-6.350458E-03
+136.689583E-03,-4.352391369E+00,-8.360509E-03
+136.691115E-03,-4.346105561E+00,-2.581789E-03
+136.692647E-03,-4.540824844E+00,-6.287601E-03
+136.694179E-03,-4.547110587E+00,-2.518930E-03
+136.695711E-03,-4.352391240E+00,-2.393216E-03
+136.697243E-03,-4.540824940E+00,+1.501172E-03
+136.698775E-03,-4.547110587E+00,-320.310E-06
+136.700306E-03,-4.547110587E+00,-4.277554E-03
+136.701838E-03,-4.547110587E+00,-8.297656E-03
+136.703370E-03,-4.352391079E+00,-6.476172E-03
+136.704902E-03,-4.346105561E+00,-10.307707E-03
+136.706434E-03,-4.346105561E+00,-8.486221E-03
+136.707966E-03,-4.540825165E+00,-10.370563E-03
+136.709498E-03,-4.547110587E+00,-697.435E-06
+136.711029E-03,-4.547110587E+00,+7.405621E-03
+136.712561E-03,-4.547110587E+00,+19.340217E-03
+136.714093E-03,-4.547110587E+00,+19.717337E-03
+136.715625E-03,-4.547110587E+00,+21.664534E-03
+136.717157E-03,-4.547110587E+00,+10.044199E-03
+136.718689E-03,-4.547110587E+00,-5.910501E-03
+136.720221E-03,-4.352390725E+00,-6.413316E-03
+136.721752E-03,-4.346105561E+00,-16.149311E-03
+136.723284E-03,-4.540825487E+00,-16.463568E-03
+136.724816E-03,-4.547110587E+00,-20.357967E-03
+136.726348E-03,-4.547110587E+00,-14.642068E-03
+136.727880E-03,-4.352390565E+00,-10.559117E-03
+136.729412E-03,-4.346105561E+00,+9.038588E-03
+136.730944E-03,-4.346105561E+00,+11.614286E-03
+136.732475E-03,-4.540825680E+00,+17.518739E-03
+136.734007E-03,-4.547110587E+00,+13.812883E-03
+136.735539E-03,-4.547110587E+00,+9.792782E-03
+136.737071E-03,-4.547110587E+00,+1.878277E-03
+136.738603E-03,-4.547110587E+00,-8.109128E-03
+136.740135E-03,-4.352390307E+00,-14.264975E-03
+136.741667E-03,-4.540825873E+00,-14.453517E-03
+136.743199E-03,-4.547110587E+00,-12.506314E-03
+136.744730E-03,-4.547110587E+00,-6.601856E-03
+136.746262E-03,-4.547110587E+00,+11.111520E-03
+136.747794E-03,-4.547110587E+00,+13.624340E-03
+136.749326E-03,-4.352390114E+00,+13.687186E-03
+136.750858E-03,-4.540826066E+00,+5.898366E-03
+136.752390E-03,-4.352390050E+00,-4.089042E-03
+136.753922E-03,-4.346105561E+00,-14.139294E-03
+136.755453E-03,-4.540826162E+00,-14.453517E-03
+136.756985E-03,-4.157669320E+00,-10.559105E-03
+136.758517E-03,-4.534541866E+00,-2.644590E-03
+136.760049E-03,-4.352389889E+00,+9.290026E-03
+136.761581E-03,-4.346105561E+00,+15.508707E-03
+136.763113E-03,-4.346105561E+00,+15.697236E-03
+136.764645E-03,-4.346105561E+00,+15.697236E-03
+136.766176E-03,-4.540826387E+00,+9.855611E-03
+136.767708E-03,-4.547110587E+00,+1.878251E-03
+136.769240E-03,-4.352389696E+00,-6.161951E-03
+136.770772E-03,-4.540826484E+00,-10.307735E-03
+136.772304E-03,-4.352389632E+00,-14.327836E-03
+136.773836E-03,-4.151384573E+00,-10.559098E-03
+136.775368E-03,-4.534542573E+00,-697.366E-06
+136.776900E-03,-4.352389536E+00,+3.511255E-03
+136.778431E-03,-4.346105561E+00,-257.487E-06
+136.779963E-03,-4.540826677E+00,+1.564045E-03
+136.781495E-03,-4.547110587E+00,+5.521307E-03
+136.783027E-03,-4.352389407E+00,+7.594197E-03
+136.784559E-03,-4.346105561E+00,+11.551459E-03
+136.786091E-03,-4.540826805E+00,+11.677136E-03
+136.787623E-03,-4.352389310E+00,+9.729923E-03
+136.789154E-03,-4.540826870E+00,+11.614299E-03
+136.790686E-03,-4.352389246E+00,+13.624349E-03
+136.792218E-03,-4.346105561E+00,+9.792759E-03
+136.793750E-03,-4.346105561E+00,+9.667085E-03
+136.795282E-03,-4.346105561E+00,+5.772657E-03
+136.796814E-03,-4.540827031E+00,+5.646985E-03
+136.798346E-03,-4.352389085E+00,+1.752555E-03
+136.799877E-03,-4.346105561E+00,+1.626885E-03
+136.801409E-03,-4.540827127E+00,+7.468531E-03
+136.802941E-03,-4.352388989E+00,+5.709819E-03
+136.804473E-03,-4.540827191E+00,+3.699769E-03
+136.806005E-03,-4.352388924E+00,-2.204715E-03
+136.807537E-03,-4.346105561E+00,-445.999E-06
+136.809069E-03,-4.540827288E+00,-2.330383E-03
+136.810600E-03,-4.352388828E+00,+5.395654E-03
+136.812132E-03,-4.540827352E+00,+9.541421E-03
+136.813664E-03,-4.157666940E+00,+17.455958E-03
+136.815196E-03,-4.145100534E+00,+21.601723E-03
+136.816728E-03,-4.339822422E+00,+23.674606E-03
+136.818260E-03,-4.346105561E+00,+25.684656E-03
+136.819792E-03,-4.346105561E+00,+23.800268E-03
+136.821324E-03,-4.346105561E+00,+19.842997E-03
+136.822855E-03,-4.346105561E+00,+15.822896E-03
+136.824387E-03,-4.346105561E+00,+5.961134E-03
+136.825919E-03,-4.346105561E+00,-2.141898E-03
+136.827451E-03,-4.346105561E+00,-2.393216E-03
+136.828983E-03,-4.540827706E+00,-4.340437E-03
+136.830515E-03,-4.547110587E+00,+5.332843E-03
+136.832047E-03,-4.547110587E+00,+9.541429E-03
+136.833578E-03,-4.352388346E+00,+11.614308E-03
+136.835110E-03,-4.346105561E+00,+17.518804E-03
+136.836642E-03,-4.540827867E+00,+13.812840E-03
+136.838174E-03,-4.352388249E+00,+11.739963E-03
+136.839706E-03,-4.540827931E+00,+1.941017E-03
+136.841238E-03,-4.547110587E+00,-320.339E-06
+136.842770E-03,-4.547110587E+00,+1.564059E-03
+136.844301E-03,-4.352388120E+00,+1.626885E-03
+136.845833E-03,-4.346105561E+00,+9.415784E-03
+136.847365E-03,-4.346105561E+00,+19.403212E-03
+136.848897E-03,-4.346105561E+00,+19.717337E-03
+136.850429E-03,-4.346105561E+00,+13.875659E-03
+136.851961E-03,-4.346105561E+00,+2.003828E-03
+136.853493E-03,-4.540828221E+00,-6.162022E-03
+136.855025E-03,-4.352387895E+00,-6.413316E-03
+136.856556E-03,-4.346105561E+00,-6.413316E-03
+136.858088E-03,-4.540828317E+00,-8.360544E-03
+136.859620E-03,-4.352387799E+00,-6.476139E-03
+136.861152E-03,-4.540828381E+00,+3.322824E-03
+136.862684E-03,-4.352387735E+00,+11.425849E-03
+136.864216E-03,-4.540828446E+00,+11.677136E-03
+136.865748E-03,-4.352387670E+00,+11.677136E-03
+136.867279E-03,-4.346105561E+00,+1.940988E-03
+136.868811E-03,-4.346105561E+00,+1.626885E-03
+136.870343E-03,-4.151382547E+00,+1.626885E-03
+136.871875E-03,-4.339823580E+00,+3.574115E-03
+136.873407E-03,-4.346105561E+00,+3.636935E-03
+136.874939E-03,-4.346105561E+00,+5.584166E-03
+136.876471E-03,-4.346105561E+00,-194.709E-06
+136.878002E-03,-4.346105561E+00,-4.277629E-03
+136.879534E-03,-4.151382354E+00,-8.297730E-03
+136.881066E-03,-4.339823773E+00,-8.423367E-03
+136.882598E-03,-4.540828832E+00,-6.476134E-03
+136.884130E-03,-4.157663981E+00,-8.360549E-03
+136.885662E-03,-4.339823869E+00,-4.528900E-03
+136.887194E-03,-4.346105561E+00,+1.438435E-03
+136.888725E-03,-4.346105561E+00,+5.521352E-03
+136.890257E-03,-4.346105561E+00,+7.594219E-03
+136.891789E-03,-4.151382097E+00,+7.657035E-03
+136.893321E-03,-4.145100534E+00,-131.904E-06
+136.894853E-03,-4.339824062E+00,-4.277636E-03
+136.896385E-03,-4.346105561E+00,-508.795E-06
+136.897917E-03,-4.346105561E+00,-383.166E-06
+136.899449E-03,-4.540829185E+00,+3.511307E-03
+136.900980E-03,-4.352386930E+00,+7.531408E-03
+136.902512E-03,-4.540829250E+00,+5.709798E-03
+136.904044E-03,-4.352386866E+00,+5.646985E-03
+136.905576E-03,-4.346105561E+00,-194.727E-06
+136.907108E-03,-4.540829346E+00,-6.224879E-03
+136.908640E-03,-4.352386770E+00,-10.307793E-03
+136.910172E-03,-4.346105561E+00,-20.169609E-03
+136.911703E-03,-4.346105561E+00,-18.536429E-03
+136.913235E-03,-4.346105561E+00,-22.368096E-03
+136.914767E-03,-4.151381614E+00,-14.704760E-03
+136.916299E-03,-4.339824512E+00,+3.071640E-03
+136.917831E-03,-4.151381550E+00,+5.584175E-03
+136.919363E-03,-4.339824577E+00,+13.435947E-03
+136.920895E-03,-4.151381486E+00,+17.581667E-03
+136.922426E-03,-4.534548748E+00,+9.918322E-03
+136.923958E-03,-4.157662309E+00,+7.719844E-03
+136.925490E-03,-4.339824705E+00,-5.973656E-03
+136.927022E-03,-4.151381357E+00,-14.202284E-03
+136.928554E-03,-4.339824770E+00,-20.295244E-03
+136.930086E-03,-4.540829829E+00,-16.589183E-03
+136.931618E-03,-4.352386287E+00,-10.621839E-03
+136.933150E-03,-4.346105561E+00,-6.538930E-03
+136.934681E-03,-4.151381196E+00,+5.270145E-03
+136.936213E-03,-4.339824931E+00,+1.752497E-03
+136.937745E-03,-4.540829989E+00,-2.267604E-03
+136.939277E-03,-4.352386126E+00,-14.076683E-03
+136.940809E-03,-4.346105561E+00,-12.506272E-03
+136.942341E-03,-4.151381035E+00,-16.337957E-03
+136.943873E-03,-4.339825091E+00,-8.674585E-03
+136.945404E-03,-4.346105561E+00,-4.528875E-03
+136.946936E-03,-4.151380939E+00,+3.385719E-03
+136.948468E-03,-4.145100534E+00,+5.584181E-03
+136.950000E-03,-4.339825220E+00,+9.541479E-03
+136.951532E-03,-4.346105561E+00,+9.667085E-03
+136.953064E-03,-4.540830311E+00,+7.719838E-03
+136.954596E-03,-4.352385805E+00,+3.762540E-03
+136.956127E-03,-4.151380746E+00,-2.204810E-03
+136.957659E-03,-4.145100534E+00,-4.340464E-03
+136.959191E-03,-4.534550292E+00,-10.245012E-03
+136.960723E-03,-4.157660765E+00,-8.486168E-03
+136.962255E-03,-4.339825477E+00,-14.265115E-03
+136.963787E-03,-4.346105561E+00,-10.559018E-03
+136.965319E-03,-4.346105561E+00,-12.380667E-03
+136.966850E-03,-4.346105561E+00,-6.601716E-03
+136.968382E-03,-4.346105561E+00,-571.564E-06
+136.969914E-03,-4.346105561E+00,+7.405838E-03
+136.971446E-03,-4.346105561E+00,+9.604287E-03
+136.972978E-03,-4.540830729E+00,+13.561589E-03
+136.974510E-03,-4.547110587E+00,+13.687186E-03
+136.976042E-03,-4.352385355E+00,+3.950924E-03
+136.977574E-03,-4.151380296E+00,+3.636935E-03
+136.979105E-03,-4.145100534E+00,-6.099330E-03
+136.980637E-03,-4.339825863E+00,-8.360570E-03
+136.982169E-03,-4.346105561E+00,-8.423367E-03
+136.983701E-03,-4.346105561E+00,-8.423367E-03
+136.985233E-03,-4.346105561E+00,-634.350E-06
+136.986765E-03,-4.540831019E+00,+7.405853E-03
+136.988297E-03,-4.547110587E+00,+7.657035E-03
+136.989828E-03,-4.157659543E+00,+5.709780E-03
+136.991360E-03,-4.145100534E+00,+1.752474E-03
+136.992892E-03,-4.339826120E+00,-6.162139E-03
+136.994424E-03,-4.346105561E+00,-6.413316E-03
+136.995956E-03,-4.346105561E+00,-8.360573E-03
+136.997488E-03,-4.346105561E+00,-6.476110E-03
+136.999020E-03,-4.151379846E+00,+1.375712E-03
+137.000551E-03,-4.339826281E+00,+11.363172E-03
+137.002083E-03,-4.151379781E+00,+21.413425E-03
+137.003615E-03,-4.534552157E+00,+29.516419E-03
+137.005147E-03,-4.157658900E+00,+33.662105E-03
+137.006679E-03,-4.339826410E+00,+25.998653E-03
+137.008211E-03,-4.151379653E+00,+12.116674E-03
+137.009743E-03,-4.145100534E+00,+3.888098E-03
+137.011275E-03,-4.339826506E+00,-15.835662E-03
+137.012806E-03,-4.346105561E+00,-20.358088E-03
+137.014338E-03,-4.151379524E+00,-18.536408E-03
+137.015870E-03,-4.339826603E+00,-10.684575E-03
+137.017402E-03,-4.346105561E+00,-6.538895E-03
+137.018934E-03,-4.151379427E+00,+3.322990E-03
+137.020466E-03,-4.145100534E+00,+21.162289E-03
+137.021998E-03,-4.339826732E+00,+25.621911E-03
+137.023529E-03,-4.346105561E+00,+25.747487E-03
+137.025061E-03,-4.540831823E+00,+6.274861E-03
+137.026593E-03,-4.352384293E+00,-194.804E-06
+137.028125E-03,-4.346105561E+00,-10.119482E-03
+137.029657E-03,-4.540831919E+00,-12.380680E-03
+137.031189E-03,-4.157657806E+00,-8.548939E-03
+137.032721E-03,-4.339826957E+00,+3.260219E-03
+137.034252E-03,-4.346105561E+00,+15.320522E-03
+137.035784E-03,-4.151379074E+00,+15.697236E-03
+137.037316E-03,-4.145100534E+00,+19.591766E-03
+137.038848E-03,-4.339827085E+00,+11.928275E-03
+137.040380E-03,-4.151378977E+00,+1.940807E-03
+137.041912E-03,-4.145100534E+00,-6.162180E-03
+137.043444E-03,-4.339827182E+00,-14.202382E-03
+137.044975E-03,-4.346105561E+00,-16.400784E-03
+137.046507E-03,-4.346105561E+00,-10.621766E-03
+137.048039E-03,-4.346105561E+00,-8.486149E-03
+137.049571E-03,-4.346105561E+00,-2.581563E-03
+137.051103E-03,-4.151378752E+00,+7.343124E-03
+137.052635E-03,-4.339827375E+00,+9.604304E-03
+137.054167E-03,-4.346105561E+00,+11.614354E-03
+137.055699E-03,-4.151378656E+00,+13.624405E-03
+137.057230E-03,-4.145100534E+00,+13.687186E-03
+137.058762E-03,-4.145100534E+00,+5.898107E-03
+137.060294E-03,-4.145100534E+00,+1.752445E-03
+137.061826E-03,-4.534554601E+00,-2.267656E-03
+137.063358E-03,-4.352383521E+00,-17.971381E-03
+137.064890E-03,-4.151378463E+00,-20.420889E-03
+137.066422E-03,-4.339827664E+00,-16.589125E-03
+137.067953E-03,-4.346105561E+00,-8.674481E-03
+137.069485E-03,-4.151378366E+00,+3.260265E-03
+137.071017E-03,-4.339827761E+00,+7.531479E-03
+137.072549E-03,-4.346105561E+00,+13.498853E-03
+137.074081E-03,-4.346105561E+00,+9.792640E-03
+137.075613E-03,-4.151378237E+00,+9.667085E-03
+137.077145E-03,-4.145100534E+00,-3.963829E-03
+137.078676E-03,-4.145100534E+00,-14.139635E-03
+137.080208E-03,-4.145100534E+00,-16.400791E-03
+137.081740E-03,-4.339827986E+00,-16.463568E-03
+137.083272E-03,-4.346105561E+00,-8.674468E-03
+137.084804E-03,-4.151378045E+00,-634.266E-06
+137.086336E-03,-4.339828082E+00,+13.247762E-03
+137.087868E-03,-4.346105561E+00,+17.581737E-03
+137.089400E-03,-4.151377948E+00,+17.707286E-03
+137.090931E-03,-4.339828179E+00,+11.865457E-03
+137.092463E-03,-4.346105561E+00,-3.901078E-03
+137.093995E-03,-4.346105561E+00,-10.245097E-03
+137.095527E-03,-4.346105561E+00,-24.064358E-03
+137.097059E-03,-4.151377787E+00,-28.398324E-03
+137.098591E-03,-4.145100534E+00,-26.576591E-03
+137.100123E-03,-4.145100534E+00,-16.777427E-03
+137.101654E-03,-4.339828404E+00,-2.832617E-03
+137.103186E-03,-4.346105561E+00,+17.079574E-03
+137.104718E-03,-4.346105561E+00,+27.443683E-03
+137.106250E-03,-4.151377594E+00,+27.757538E-03
+137.107782E-03,-4.145100534E+00,+23.862978E-03
+137.109314E-03,-4.145100534E+00,+12.053755E-03
+137.110846E-03,-4.145100534E+00,-3.901109E-03
+137.112377E-03,-4.145100534E+00,-18.034233E-03
+137.113909E-03,-4.145100534E+00,-24.315461E-03
+137.115441E-03,-4.145100534E+00,-22.556487E-03
+137.116973E-03,-4.145100534E+00,-20.546436E-03
+137.118505E-03,-4.339828758E+00,-4.905410E-03
+137.120037E-03,-4.346105561E+00,+15.069559E-03
+137.121569E-03,-4.151377273E+00,+13.749953E-03
+137.123100E-03,-4.145100534E+00,+7.845336E-03
+137.124632E-03,-4.339828886E+00,+5.709752E-03
+137.126164E-03,-4.151377176E+00,-13.825853E-03
+137.127696E-03,-4.145100534E+00,-14.453517E-03
+137.129228E-03,-4.339828983E+00,-20.295371E-03
+137.130760E-03,-4.346105561E+00,-14.641814E-03
+137.132292E-03,-4.151377048E+00,-2.769807E-03
+137.133824E-03,-4.145100534E+00,+3.448640E-03
+137.135355E-03,-4.145100534E+00,+13.373363E-03
+137.136887E-03,-4.339829144E+00,+21.476330E-03
+137.138419E-03,-4.346105561E+00,+19.780100E-03
+137.139951E-03,-3.956648213E+00,+11.928190E-03
+137.141483E-03,-4.333552919E+00,+7.782562E-03
+137.143015E-03,-4.151376822E+00,-11.815838E-03
+137.144547E-03,-4.145100534E+00,-18.285330E-03
+137.146078E-03,-4.145100534E+00,-18.473618E-03
+137.147610E-03,-4.339829369E+00,-16.526329E-03
+137.149142E-03,-4.151376694E+00,-16.463568E-03
+137.150674E-03,-4.339829433E+00,-6.727123E-03
+137.152206E-03,-4.151376629E+00,+1.375841E-03
+137.153738E-03,-4.145100534E+00,+7.468753E-03
+137.155270E-03,-4.339829529E+00,+13.498905E-03
+137.156801E-03,-4.346105561E+00,+13.687186E-03
+137.158333E-03,-4.346105561E+00,+11.739895E-03
+137.159865E-03,-4.346105561E+00,+7.782554E-03
+137.161397E-03,-4.151376436E+00,+1.815162E-03
+137.162929E-03,-3.950371378E+00,-4.214990E-03
+137.164461E-03,-4.138824696E+00,-10.245142E-03
+137.165993E-03,-4.145100534E+00,-4.591540E-03
+137.167525E-03,-4.145100534E+00,-2.455974E-03
+137.169056E-03,-4.145100534E+00,+3.448663E-03
+137.170588E-03,-3.950371217E+00,+5.584228E-03
+137.172120E-03,-3.944095507E+00,+11.488865E-03
+137.173652E-03,-4.138824889E+00,+11.677136E-03
+137.175184E-03,-3.950371120E+00,-1.953923E-03
+137.176716E-03,-4.138824953E+00,-4.340510E-03
+137.178248E-03,-4.145100534E+00,-10.245150E-03
+137.179779E-03,-4.339830044E+00,-16.275302E-03
+137.181311E-03,-4.346105561E+00,-14.516272E-03
+137.182843E-03,-4.151375986E+00,-2.769743E-03
+137.184375E-03,-4.339830141E+00,+7.343264E-03
+137.185907E-03,-4.151375922E+00,+23.235406E-03
+137.187439E-03,-4.145100534E+00,+25.684734E-03
+137.188971E-03,-4.145100534E+00,+31.589378E-03
+137.190502E-03,-3.950370799E+00,+29.830341E-03
+137.192034E-03,-3.944095507E+00,+12.241909E-03
+137.193566E-03,-4.138825307E+00,+3.887944E-03
+137.195098E-03,-4.145100534E+00,-9.994153E-03
+137.196630E-03,-4.145100534E+00,-22.117208E-03
+137.198162E-03,-4.145100534E+00,-24.441017E-03
+137.199694E-03,-3.950370606E+00,-18.661871E-03
+137.201225E-03,-4.138825468E+00,-4.842521E-03
+137.202757E-03,-4.145100534E+00,+7.280533E-03
+137.204289E-03,-4.145100534E+00,+11.551636E-03
+137.205821E-03,-4.145100534E+00,+23.360939E-03
+137.207353E-03,-4.145100534E+00,+27.632039E-03
+137.208885E-03,-4.145100534E+00,+18.021032E-03
+137.210417E-03,-4.145100534E+00,-5.660332E-03
+137.211949E-03,-4.145100534E+00,-16.149825E-03
+137.213480E-03,-4.145100534E+00,-14.516265E-03
+137.215012E-03,-4.145100534E+00,-12.506215E-03
+137.216544E-03,-4.339830816E+00,-759.650E-06
+137.218076E-03,-4.151375247E+00,+5.458744E-03
+137.219608E-03,-4.145100534E+00,+13.436199E-03
+137.221140E-03,-4.145100534E+00,+21.476401E-03
+137.222672E-03,-4.339830945E+00,+17.832779E-03
+137.224203E-03,-3.956644675E+00,+7.970764E-03
+137.225735E-03,-4.333556457E+00,-2.079488E-03
+137.227267E-03,-4.346105561E+00,-17.971656E-03
+137.228799E-03,-3.956644482E+00,-22.368228E-03
+137.230331E-03,-4.138826079E+00,-24.441024E-03
+137.231863E-03,-4.145100534E+00,-18.661850E-03
+137.233395E-03,-4.145100534E+00,-8.737086E-03
+137.234926E-03,-4.145100534E+00,-634.140E-06
+137.236458E-03,-4.145100534E+00,+5.458755E-03
+137.237990E-03,-4.145100534E+00,+17.330829E-03
+137.239522E-03,-4.339831298E+00,+9.918056E-03
+137.241054E-03,-4.151374764E+00,+7.719778E-03
+137.242586E-03,-3.950369705E+00,+1.815111E-03
+137.244118E-03,-4.138826368E+00,-320.424E-06
+137.245650E-03,-4.145100534E+00,-10.119710E-03
+137.247181E-03,-4.145100534E+00,-12.380726E-03
+137.248713E-03,-4.145100534E+00,-12.443467E-03
+137.250245E-03,-4.145100534E+00,-8.548847E-03
+137.251777E-03,-4.145100534E+00,-8.423367E-03
+137.253309E-03,-3.950369480E+00,-2.581435E-03
+137.254841E-03,-4.138826593E+00,-445.905E-06
+137.256373E-03,-4.145100534E+00,+1.564145E-03
+137.257904E-03,-3.950369384E+00,-320.427E-06
+137.259436E-03,-4.138826690E+00,+1.564146E-03
+137.260968E-03,-4.145100534E+00,-2.267740E-03
+137.262500E-03,-4.145100534E+00,-4.340528E-03
+137.264032E-03,-4.339831813E+00,-10.245204E-03
+137.265564E-03,-3.956642938E+00,-14.328043E-03
+137.267096E-03,-4.138826851E+00,-12.506204E-03
+137.268627E-03,-4.145100534E+00,-759.585E-06
+137.270159E-03,-4.145100534E+00,+5.458776E-03
+137.271691E-03,-3.950369094E+00,+13.436242E-03
+137.273223E-03,-4.138826979E+00,+13.687186E-03
+137.274755E-03,-4.145100534E+00,+11.739871E-03
+137.276287E-03,-4.339832070E+00,-6.756E-06
+137.277819E-03,-4.151373992E+00,-12.067060E-03
+137.279350E-03,-4.145100534E+00,-14.390783E-03
+137.280882E-03,-4.145100534E+00,-18.348150E-03
+137.282414E-03,-3.950368869E+00,-20.420934E-03
+137.283946E-03,-3.944095507E+00,-20.483668E-03
+137.285478E-03,-4.138827236E+00,-16.589033E-03
+137.287010E-03,-4.145100534E+00,+1.062291E-03
+137.288542E-03,-4.145100534E+00,+11.363474E-03
+137.290074E-03,-4.339832360E+00,+17.519090E-03
+137.291605E-03,-4.151373703E+00,+17.707286E-03
+137.293137E-03,-3.950368644E+00,+9.918011E-03
+137.294669E-03,-4.138827429E+00,+1.877809E-03
+137.296201E-03,-3.950368580E+00,-6.162393E-03
+137.297733E-03,-4.138827494E+00,-12.255276E-03
+137.299265E-03,-3.950368515E+00,-14.390787E-03
+137.300797E-03,-4.333559609E+00,-14.453517E-03
+137.302328E-03,-3.956641395E+00,-4.716913E-03
+137.303860E-03,-4.138827622E+00,+9.227982E-03
+137.305392E-03,-3.950368387E+00,+11.614407E-03
+137.306924E-03,-3.749363328E+00,+5.835170E-03
+137.308456E-03,-4.327287115E+00,+3.699663E-03
+137.309988E-03,-4.151373317E+00,-6.099677E-03
+137.311520E-03,-3.950368258E+00,-18.097253E-03
+137.313051E-03,-4.138827815E+00,-20.420941E-03
+137.314583E-03,-4.145100534E+00,-16.589021E-03
+137.316115E-03,-3.950368162E+00,-14.516244E-03
+137.317647E-03,-3.944095507E+00,+1.125075E-03
+137.319179E-03,-4.333560381E+00,+19.152804E-03
+137.320711E-03,-4.151373092E+00,+21.664661E-03
+137.322243E-03,-4.145100534E+00,+27.569362E-03
+137.323775E-03,-4.145100534E+00,+14.126260E-03
+137.325306E-03,-4.145100534E+00,+55.907E-06
+137.326838E-03,-3.950367936E+00,-8.172469E-03
+137.328370E-03,-3.944095507E+00,-14.265345E-03
+137.329902E-03,-3.944095507E+00,-18.348170E-03
+137.331434E-03,-3.944095507E+00,-10.684310E-03
+137.332966E-03,-3.944095507E+00,-696.781E-06
+137.334498E-03,-3.944095507E+00,+1.564162E-03
+137.336029E-03,-3.944095507E+00,+1.626885E-03
+137.337561E-03,-3.944095507E+00,+3.574213E-03
+137.339093E-03,-4.138828362E+00,+3.636935E-03
+137.340625E-03,-3.950367647E+00,+7.531592E-03
+137.342157E-03,-4.138828426E+00,+5.709706E-03
+137.343689E-03,-3.755634631E+00,-2.142333E-03
+137.345221E-03,-3.937823464E+00,+1.501444E-03
+137.346752E-03,-4.138828523E+00,+1.626885E-03
+137.348284E-03,-3.950367486E+00,+11.363537E-03
+137.349816E-03,-3.749362427E+00,+23.361120E-03
+137.351348E-03,-4.132556705E+00,+23.737437E-03
+137.352880E-03,-4.145100534E+00,+19.842774E-03
+137.354412E-03,-4.145100534E+00,+8.033346E-03
+137.355944E-03,-3.950367325E+00,-132.293E-06
+137.357475E-03,-4.138828748E+00,-4.277830E-03
+137.359007E-03,-4.145100534E+00,-14.139930E-03
+137.360539E-03,-3.755633924E+00,-12.506184E-03
+137.362071E-03,-4.132557155E+00,-10.496134E-03
+137.363603E-03,-3.950367165E+00,-696.749E-06
+137.365135E-03,-3.944095507E+00,+1.564168E-03
