x-axis,1,2
second,Volt,Volt
+145.197549E-03,+1.677938052E+00,-383.166E-06
+145.199081E-03,+1.489147369E+00,+1.565813E-03
+145.200613E-03,+1.677938117E+00,+3.575864E-03
+145.202145E-03,+1.684045240E+00,-4.158982E-03
+145.203676E-03,+1.489147273E+00,+1.443673E-03
+145.205208E-03,+1.483040214E+00,-322.095E-06
+145.206740E-03,+1.483040214E+00,-2.332146E-03
+145.208272E-03,+1.677938278E+00,-2.393216E-03
+145.209804E-03,+1.489147144E+00,+1.504746E-03
+145.211336E-03,+1.483040214E+00,-322.097E-06
+145.212868E-03,+1.483040214E+00,-2.332147E-03
+145.214400E-03,+1.483040214E+00,-2.393216E-03
+145.215931E-03,+1.288141989E+00,-2.393216E-03
+145.217463E-03,+1.476933444E+00,+1.504749E-03
+145.218995E-03,+1.483040214E+00,+1.626885E-03
+145.220527E-03,+1.483040214E+00,-6.169048E-03
+145.222059E-03,+1.483040214E+00,-4.464333E-03
+145.223591E-03,+1.288141828E+00,-505.298E-06
+145.225123E-03,+1.476933605E+00,+7.412771E-03
+145.226654E-03,+1.288141764E+00,+1.810082E-03
+145.228186E-03,+1.476933669E+00,-322.100E-06
+145.229718E-03,+1.483040214E+00,-383.166E-06
+145.231250E-03,+1.677938760E+00,-4.281137E-03
+145.232782E-03,+1.294248083E+00,-4.403266E-03
+145.234314E-03,+1.476933798E+00,+3.392678E-03
+145.235846E-03,+1.483040214E+00,+3.636935E-03
+145.237377E-03,+1.483040214E+00,-4.159012E-03
+145.238909E-03,+1.483040214E+00,+3.392682E-03
+145.240441E-03,+1.288141474E+00,-261.040E-06
+145.241973E-03,+1.476933958E+00,-383.166E-06
+145.243505E-03,+1.483040214E+00,+1.565822E-03
+145.245037E-03,+1.483040214E+00,+1.626885E-03
+145.246569E-03,+1.483040214E+00,-2.271093E-03
+145.248100E-03,+1.483040214E+00,-6.291194E-03
+145.249632E-03,+1.483040214E+00,+3.331630E-03
+145.251164E-03,+1.483040214E+00,+1.687945E-03
+145.252696E-03,+1.483040214E+00,+7.473854E-03
+145.254228E-03,+1.288141185E+00,-2.087916E-03
+145.255760E-03,+1.282035187E+00,-4.342206E-03
+145.257292E-03,+1.282035187E+00,-2.454275E-03
+145.258824E-03,+1.282035187E+00,+1.504767E-03
+145.260355E-03,+1.282035187E+00,-322.107E-06
+145.261887E-03,+1.282035187E+00,-383.166E-06
+145.263419E-03,+1.476934409E+00,-383.166E-06
+145.264951E-03,+1.483040214E+00,+1.565827E-03
+145.266483E-03,+1.288140928E+00,-2.271101E-03
+145.268015E-03,+1.282035187E+00,-444.223E-06
+145.269547E-03,+1.282035187E+00,-2.332159E-03
+145.271078E-03,+1.087135804E+00,-444.222E-06
+145.272610E-03,+1.470828990E+00,-2.332160E-03
+145.274142E-03,+1.288140767E+00,-4.342210E-03
+145.275674E-03,+1.282035187E+00,-2.454271E-03
+145.277206E-03,+1.476934698E+00,-444.221E-06
+145.278738E-03,+1.288140670E+00,+3.514825E-03
+145.280270E-03,+1.671834338E+00,-2.210052E-03
+145.281801E-03,+1.294246025E+00,-444.220E-06
+145.283333E-03,+1.282035187E+00,-2.332162E-03
+145.284865E-03,+1.087135515E+00,+1.504777E-03
+145.286397E-03,+1.275929864E+00,-2.271109E-03
+145.287929E-03,+1.282035187E+00,+1.504779E-03
+145.289461E-03,+1.282035187E+00,-322.113E-06
+145.290993E-03,+1.282035187E+00,+1.565832E-03
+145.292525E-03,+1.282035187E+00,-4.220110E-03
+145.294056E-03,+1.087135322E+00,-505.269E-06
+145.295588E-03,+1.275930057E+00,+1.565833E-03
+145.297120E-03,+1.087135258E+00,-2.271114E-03
+145.298652E-03,+1.275930122E+00,-444.216E-06
+145.300184E-03,+1.282035187E+00,-383.166E-06
+145.301716E-03,+1.282035187E+00,+1.565835E-03
+145.303248E-03,+1.476935245E+00,-2.271117E-03
+145.304779E-03,+1.483040214E+00,+1.504786E-03
+145.306311E-03,+1.288140091E+00,-4.220119E-03
+145.307843E-03,+1.282035187E+00,+1.443738E-03
+145.309375E-03,+1.282035187E+00,-2.271119E-03
+145.310907E-03,+1.282035187E+00,-4.342218E-03
+145.312439E-03,+1.282035187E+00,-505.261E-06
+145.313971E-03,+1.282035187E+00,+3.514840E-03
+145.315502E-03,+1.282035187E+00,-2.210075E-03
+145.317034E-03,+1.282035187E+00,-6.291223E-03
+145.318566E-03,+1.282035187E+00,-8.362320E-03
+145.320098E-03,+1.282035187E+00,+1.321654E-03
+145.321630E-03,+1.282035187E+00,-4.220129E-03
+145.323162E-03,+1.282035187E+00,-505.257E-06
+145.324694E-03,+1.476935695E+00,-8.179186E-03
+145.326225E-03,+1.288139673E+00,-4.525356E-03
+145.327757E-03,+1.476935759E+00,-505.255E-06
+145.329289E-03,+1.483040214E+00,-6.230184E-03
+145.330821E-03,+1.288139577E+00,-4.464310E-03
+145.332353E-03,+1.087134518E+00,-6.352273E-03
+145.333885E-03,+1.275930861E+00,-4.464309E-03
+145.335417E-03,+1.087134454E+00,-2.454259E-03
+145.336949E-03,+1.081030160E+00,-6.291231E-03
+145.338480E-03,+1.275930958E+00,-2.515300E-03
+145.340012E-03,+1.087134357E+00,-444.208E-06
+145.341544E-03,+1.275931022E+00,+1.565843E-03
+145.343076E-03,+1.282035187E+00,-4.220142E-03
+145.344608E-03,+1.282035187E+00,-6.352275E-03
+145.346140E-03,+1.087134228E+00,-2.515297E-03
+145.347672E-03,+1.081030160E+00,-2.393216E-03
+145.349203E-03,+1.081030160E+00,-444.206E-06
+145.350735E-03,+1.275931215E+00,-2.332176E-03
+145.352267E-03,+1.282035187E+00,-4.342227E-03
+145.353799E-03,+1.282035187E+00,+1.443767E-03
+145.355331E-03,+1.282035187E+00,-2.271138E-03
+145.356863E-03,+1.087134003E+00,-6.291239E-03
+145.358395E-03,+1.275931376E+00,-4.464304E-03
+145.359926E-03,+1.087133939E+00,+3.392784E-03
+145.361458E-03,+1.081030160E+00,-261.091E-06
+145.362990E-03,+1.275931472E+00,-4.281192E-03
+145.364522E-03,+1.282035187E+00,-4.403266E-03
+145.366054E-03,+1.087133810E+00,-2.454252E-03
+145.367586E-03,+1.275931569E+00,+1.504812E-03
+145.369118E-03,+892.232305E-03,-2.271144E-03
+145.370650E-03,+1.074926606E+00,-4.342231E-03
+145.372181E-03,+1.081030160E+00,-4.403266E-03
+145.373713E-03,+1.275931697E+00,+3.392795E-03
+145.375245E-03,+1.282035187E+00,-2.210112E-03
+145.376777E-03,+1.282035187E+00,-444.200E-06
+145.378309E-03,+1.476936821E+00,-2.332182E-03
+145.379841E-03,+1.093236882E+00,-444.199E-06
+145.381373E-03,+1.275931858E+00,+1.565851E-03
+145.382904E-03,+1.087133457E+00,-2.271150E-03
+145.384436E-03,+1.081030160E+00,+3.453837E-03
+145.385968E-03,+1.275931955E+00,+3.636935E-03
+145.387500E-03,+1.087133360E+00,+5.585953E-03
+145.389032E-03,+1.275932019E+00,-2.149089E-03
+145.390564E-03,+1.087133296E+00,-444.197E-06
+145.392096E-03,+1.081030160E+00,+1.565854E-03
+145.393627E-03,+886.128205E-03,+5.524924E-03
+145.395159E-03,+1.074927121E+00,+1.748945E-03
+145.396691E-03,+1.081030160E+00,-4.220176E-03
+145.398223E-03,+1.081030160E+00,-505.225E-06
+145.399755E-03,+1.081030160E+00,-383.166E-06
+145.401287E-03,+886.128044E-03,+1.565855E-03
+145.402819E-03,+1.269829430E+00,+1.626885E-03
+145.404350E-03,+1.087133006E+00,-2.271159E-03
+145.405882E-03,+1.081030160E+00,+1.504828E-03
+145.407414E-03,+1.081030160E+00,-4.220183E-03
+145.408946E-03,+886.127883E-03,+1.443802E-03
+145.410478E-03,+880.025133E-03,+3.575908E-03
+145.412010E-03,+1.074927475E+00,+1.687911E-03
+145.413542E-03,+886.127787E-03,-322.139E-06
+145.415074E-03,+1.074927539E+00,-383.166E-06
+145.416605E-03,+1.081030160E+00,+1.565859E-03
+145.418137E-03,+1.081030160E+00,-322.140E-06
+145.419669E-03,+1.081030160E+00,-2.332191E-03
+145.421201E-03,+1.081030160E+00,-2.393216E-03
+145.422733E-03,+886.127594E-03,-2.393216E-03
+145.424265E-03,+1.074927732E+00,-2.393216E-03
+145.425797E-03,+1.081030160E+00,+1.504837E-03
+145.427328E-03,+1.081030160E+00,+1.626885E-03
+145.428860E-03,+1.081030160E+00,-6.169223E-03
+145.430392E-03,+886.127433E-03,+3.331820E-03
+145.431924E-03,+1.074927893E+00,-2.210148E-03
+145.433456E-03,+1.081030160E+00,-8.240300E-03
+145.434988E-03,+1.081030160E+00,-8.423367E-03
+145.436520E-03,+1.081030160E+00,-627.252E-06
+145.438051E-03,+1.081030160E+00,+3.514892E-03
+145.439583E-03,+1.081030160E+00,-261.124E-06
+145.441115E-03,+1.081030160E+00,-383.166E-06
+145.442647E-03,+1.081030160E+00,-2.332195E-03
+145.444179E-03,+886.127144E-03,+1.504844E-03
+145.445711E-03,+1.074928182E+00,-322.146E-06
+145.447243E-03,+1.081030160E+00,-383.166E-06
+145.448775E-03,+1.275933273E+00,-2.332197E-03
+145.450306E-03,+1.087132042E+00,+1.504847E-03
+145.451838E-03,+886.126983E-03,+1.626885E-03
+145.453370E-03,+1.074928343E+00,-322.147E-06
+145.454902E-03,+886.126918E-03,-2.332198E-03
+145.456434E-03,+1.074928407E+00,-2.393216E-03
+145.457966E-03,+886.126854E-03,-2.393216E-03
+145.459498E-03,+880.025133E-03,-444.183E-06
+145.461029E-03,+880.025133E-03,-4.281233E-03
+145.462561E-03,+685.121731E-03,-505.198E-06
+145.464093E-03,+1.068826976E+00,+3.514903E-03
+145.465625E-03,+886.126693E-03,-261.134E-06
+145.467157E-03,+1.074928633E+00,-4.281236E-03
+145.468689E-03,+886.126629E-03,-4.403266E-03
+145.470221E-03,+1.074928697E+00,+3.392876E-03
+145.471752E-03,+886.126565E-03,+1.687899E-03
+145.473284E-03,+1.074928761E+00,-322.152E-06
+145.474816E-03,+886.126500E-03,-383.166E-06
+145.476348E-03,+880.025133E-03,+1.565871E-03
+145.477880E-03,+1.074928858E+00,+3.575922E-03
+145.479412E-03,+1.081030160E+00,+3.636935E-03
+145.480944E-03,+691.222583E-03,+1.687897E-03
+145.482475E-03,+1.068827748E+00,+1.626885E-03
+145.484007E-03,+886.126307E-03,+3.575923E-03
+145.485539E-03,+880.025133E-03,+3.636935E-03
+145.487071E-03,+880.025133E-03,-261.143E-06
+145.488603E-03,+880.025133E-03,+3.514913E-03
+145.490135E-03,+880.025133E-03,-261.145E-06
+145.491667E-03,+880.025133E-03,+3.514915E-03
+145.493199E-03,+1.074929179E+00,+1.687894E-03
+145.494730E-03,+886.126082E-03,-322.156E-06
+145.496262E-03,+880.025133E-03,+3.514916E-03
+145.497794E-03,+685.120991E-03,+3.636935E-03
+145.499326E-03,+1.068828456E+00,+1.687893E-03
+145.500858E-03,+886.125954E-03,+5.524969E-03
+145.502390E-03,+880.025133E-03,+3.697943E-03
+145.503922E-03,+685.120863E-03,+1.687892E-03
+145.505453E-03,+1.068828713E+00,+3.575928E-03
+145.506985E-03,+886.125825E-03,+1.687891E-03
+145.508517E-03,+880.025133E-03,+1.626885E-03
+145.510049E-03,+880.025133E-03,+3.575929E-03
+145.511581E-03,+880.025133E-03,+3.636935E-03
+145.513113E-03,+1.074929597E+00,+3.636935E-03
+145.514645E-03,+886.125664E-03,-261.155E-06
+145.516176E-03,+880.025133E-03,-383.166E-06
+145.517708E-03,+880.025133E-03,-2.332211E-03
+145.519240E-03,+685.120541E-03,-444.170E-06
+145.520772E-03,+679.020107E-03,+1.565881E-03
+145.522304E-03,+679.020107E-03,-2.271209E-03
+145.523836E-03,+873.924796E-03,-444.169E-06
+145.525368E-03,+880.025133E-03,-4.281260E-03
+145.526900E-03,+685.120380E-03,+3.392924E-03
+145.528431E-03,+873.924892E-03,+3.636935E-03
+145.529963E-03,+880.025133E-03,-4.159258E-03
+145.531495E-03,+685.120284E-03,-505.169E-06
+145.533027E-03,+873.924989E-03,-383.166E-06
+145.534559E-03,+685.120219E-03,-383.166E-06
+145.536091E-03,+873.925053E-03,-2.332215E-03
+145.537623E-03,+880.025133E-03,-2.393216E-03
+145.539154E-03,+490.215112E-03,-4.342266E-03
+145.540686E-03,+867.825166E-03,+1.443885E-03
+145.542218E-03,+685.120059E-03,-322.166E-06
+145.543750E-03,+679.020107E-03,-2.332217E-03
+145.545282E-03,+1.068830385E+00,-2.393216E-03
+145.546814E-03,+691.219817E-03,-2.393216E-03
+145.548346E-03,+873.925310E-03,-4.342268E-03
+145.549877E-03,+685.119898E-03,-505.161E-06
+145.551409E-03,+679.020107E-03,-4.281271E-03
+145.552941E-03,+679.020107E-03,-505.160E-06
+145.554473E-03,+873.925439E-03,+3.514941E-03
+145.556005E-03,+880.025133E-03,-4.159280E-03
+145.557537E-03,+685.119737E-03,-6.352320E-03
+145.559069E-03,+484.114678E-03,-2.515208E-03
+145.560600E-03,+867.826002E-03,-444.161E-06
+145.562132E-03,+880.025133E-03,-2.332221E-03
+145.563664E-03,+880.025133E-03,-4.342271E-03
+145.565196E-03,+685.119576E-03,-6.352322E-03
+145.566728E-03,+873.925696E-03,-2.515205E-03
+145.568260E-03,+685.119512E-03,+1.504896E-03
+145.569792E-03,+679.020107E-03,-2.271228E-03
+145.571324E-03,+679.020107E-03,-2.393216E-03
+145.572855E-03,+679.020107E-03,-2.393216E-03
+145.574387E-03,+679.020107E-03,-2.393216E-03
+145.575919E-03,+679.020107E-03,+1.504900E-03
+145.577451E-03,+484.114292E-03,-4.220290E-03
+145.578983E-03,+672.920927E-03,-505.149E-06
+145.580515E-03,+679.020107E-03,+3.514952E-03
+145.582047E-03,+679.020107E-03,+1.687876E-03
+145.583578E-03,+679.020107E-03,-4.220294E-03
+145.585110E-03,+679.020107E-03,-4.403266E-03
+145.586642E-03,+679.020107E-03,+1.443914E-03
+145.588174E-03,+679.020107E-03,+3.575945E-03
+145.589706E-03,+679.020107E-03,-6.108369E-03
+145.591238E-03,+679.020107E-03,-2.515194E-03
+145.592770E-03,+873.926243E-03,-2.393216E-03
+145.594301E-03,+880.025133E-03,+1.504907E-03
+145.595833E-03,+685.118933E-03,-2.271239E-03
+145.597365E-03,+484.113874E-03,+1.504909E-03
+145.598897E-03,+672.921345E-03,+1.626885E-03
+145.600429E-03,+679.020107E-03,-2.271241E-03
+145.601961E-03,+679.020107E-03,-444.153E-06
+145.603493E-03,+873.926468E-03,-383.166E-06
+145.605025E-03,+685.118740E-03,-2.332230E-03
+145.606556E-03,+873.926532E-03,-444.152E-06
+145.608088E-03,+490.212218E-03,-2.332230E-03
+145.609620E-03,+672.921570E-03,+1.504914E-03
+145.611152E-03,+679.020107E-03,-322.181E-06
+145.612684E-03,+679.020107E-03,-383.166E-06
+145.614216E-03,+679.020107E-03,-383.166E-06
+145.615748E-03,+679.020107E-03,+1.565900E-03
+145.617279E-03,+679.020107E-03,-322.182E-06
+145.618811E-03,+484.113424E-03,-2.332232E-03
+145.620343E-03,+672.921795E-03,-6.291350E-03
+145.621875E-03,+484.113359E-03,-566.114E-06
+145.623407E-03,+867.828639E-03,+5.464038E-03
+145.624939E-03,+490.211510E-03,+3.697917E-03
+145.626471E-03,+672.921924E-03,-4.159339E-03
+145.628002E-03,+679.020107E-03,-505.129E-06
+145.629534E-03,+679.020107E-03,+1.565903E-03
+145.631066E-03,+484.113167E-03,-2.271254E-03
+145.632598E-03,+672.922053E-03,-2.393216E-03
+145.634130E-03,+679.020107E-03,+1.504924E-03
+145.635662E-03,+484.113070E-03,-322.186E-06
+145.637194E-03,+478.015080E-03,+3.514976E-03
+145.638725E-03,+478.015080E-03,-261.207E-06
+145.640257E-03,+672.922213E-03,-383.166E-06
+145.641789E-03,+484.112941E-03,+1.565906E-03
+145.643321E-03,+672.922278E-03,+1.626885E-03
+145.644853E-03,+484.112877E-03,+1.626885E-03
+145.646385E-03,+672.922342E-03,-8.118478E-03
+145.647917E-03,+679.020107E-03,-4.525221E-03
+145.649449E-03,+679.020107E-03,+3.393027E-03
+145.650980E-03,+679.020107E-03,-261.212E-06
+145.652512E-03,+679.020107E-03,-383.166E-06
+145.654044E-03,+484.112684E-03,-383.166E-06
+145.655576E-03,+283.107625E-03,-383.166E-06
+145.657108E-03,+471.917540E-03,+1.565909E-03
+145.658640E-03,+672.922599E-03,+1.626885E-03
+145.660172E-03,+873.927658E-03,-2.271266E-03
+145.661703E-03,+490.209967E-03,+1.504936E-03
+145.663235E-03,+672.922696E-03,-322.192E-06
+145.664767E-03,+484.112459E-03,-383.166E-06
+145.666299E-03,+478.015080E-03,-383.166E-06
+145.667831E-03,+283.107368E-03,-383.166E-06
+145.669363E-03,+666.825542E-03,+3.514989E-03
+145.670895E-03,+484.112330E-03,-261.221E-06
+145.672426E-03,+672.922889E-03,-6.230400E-03
+145.673958E-03,+679.020107E-03,-566.081E-06
+145.675490E-03,+679.020107E-03,-383.166E-06
+145.677022E-03,+679.020107E-03,+3.514992E-03
+145.678554E-03,+484.112170E-03,-261.224E-06
+145.680086E-03,+478.015080E-03,-383.166E-06
+145.681618E-03,+672.923082E-03,-383.166E-06
+145.683150E-03,+679.020107E-03,+3.514995E-03
+145.684681E-03,+289.203975E-03,+5.586015E-03
+145.686213E-03,+277.010053E-03,+1.748823E-03
+145.687745E-03,+471.918184E-03,+1.626885E-03
+145.689277E-03,+478.015080E-03,-322.197E-06
+145.690809E-03,+478.015080E-03,+1.565916E-03
+145.692341E-03,+478.015080E-03,+1.626885E-03
+145.693873E-03,+478.015080E-03,-322.198E-06
+145.695404E-03,+478.015080E-03,-383.166E-06
+145.696936E-03,+478.015080E-03,-2.332249E-03
+145.698468E-03,+478.015080E-03,-444.132E-06
+145.700000E-03,+283.106693E-03,-383.166E-06
+145.701532E-03,+471.918473E-03,+1.565918E-03
+145.703064E-03,+283.106628E-03,-2.271284E-03
+145.704596E-03,+666.827021E-03,-2.393216E-03
+145.706127E-03,+484.111591E-03,-444.131E-06
+145.707659E-03,+478.015080E-03,-383.166E-06
+145.709191E-03,+283.106500E-03,-383.166E-06
+145.710723E-03,+471.918666E-03,-383.166E-06
+145.712255E-03,+478.015080E-03,-383.166E-06
+145.713787E-03,+283.106403E-03,+3.515008E-03
+145.715319E-03,+471.918763E-03,-2.210326E-03
+145.716850E-03,+478.015080E-03,-4.342303E-03
+145.718382E-03,+283.106307E-03,-6.352354E-03
+145.719914E-03,+277.010053E-03,-566.052E-06
+145.721446E-03,+277.010053E-03,-383.166E-06
+145.722978E-03,+277.010053E-03,-4.281343E-03
+145.724510E-03,+277.010053E-03,-505.088E-06
+145.726042E-03,+277.010053E-03,-383.166E-06
+145.727574E-03,+666.827986E-03,-383.166E-06
+145.729105E-03,+484.111108E-03,-2.332256E-03
+145.730637E-03,+283.106049E-03,-2.393216E-03
+145.732169E-03,+277.010053E-03,-2.393216E-03
+145.733701E-03,+471.919148E-03,-2.393216E-03
+145.735233E-03,+283.105953E-03,+1.504967E-03
+145.736765E-03,+471.919213E-03,-6.169482E-03
+145.738297E-03,+283.105889E-03,-566.041E-06
+145.739828E-03,+471.919277E-03,+1.565927E-03
+145.741360E-03,+283.105824E-03,-322.208E-06
+145.742892E-03,+471.919341E-03,-8.179537E-03
+145.744424E-03,+283.105760E-03,-8.423367E-03
+145.745956E-03,+277.010053E-03,-4.525180E-03
+145.747488E-03,+471.919438E-03,-505.079E-06
+145.749020E-03,+478.015080E-03,-10.128636E-03
+145.750551E-03,+88.196182E-03,-6.535228E-03
+145.752083E-03,+465.823989E-03,-2.515127E-03
+145.753615E-03,+283.105567E-03,-2.393216E-03
+145.755147E-03,+666.829144E-03,-444.120E-06
+145.756679E-03,+484.110529E-03,-2.332261E-03
+145.758211E-03,+283.105470E-03,-444.120E-06
+145.759743E-03,+277.010053E-03,-2.332262E-03
+145.761275E-03,+471.919727E-03,-6.291409E-03
+145.762806E-03,+283.105374E-03,-566.025E-06
+145.764338E-03,+277.010053E-03,-2.332263E-03
+145.765870E-03,+277.010053E-03,+5.403175E-03
+145.767402E-03,+277.010053E-03,+5.646985E-03
+145.768934E-03,+277.010053E-03,-2.149408E-03
+145.770466E-03,+277.010053E-03,-2.393216E-03
+145.771998E-03,+82.100154E-03,-444.117E-06
+145.773529E-03,+270.914958E-03,+3.515033E-03
+145.775061E-03,+82.100090E-03,-2.210364E-03
+145.776593E-03,+465.825018E-03,-2.393216E-03
+145.778125E-03,+283.105052E-03,-2.393216E-03
+145.779657E-03,+277.010053E-03,-2.393216E-03
+145.781189E-03,+471.920145E-03,-444.115E-06
+145.782721E-03,+478.015080E-03,+3.515037E-03
+145.784252E-03,+478.015080E-03,+5.586036E-03
+145.785784E-03,+283.104892E-03,+3.697883E-03
+145.787316E-03,+82.099833E-03,+3.636935E-03
+145.788848E-03,+270.915280E-03,+1.687832E-03
+145.790380E-03,+82.099768E-03,+1.626885E-03
+145.791912E-03,+465.825661E-03,-322.219E-06
+145.793444E-03,+283.104731E-03,+1.565938E-03
+145.794975E-03,+277.010053E-03,-322.219E-06
+145.796507E-03,+82.099640E-03,+1.565938E-03
+145.798039E-03,+270.915472E-03,-4.220429E-03
+145.799571E-03,+471.920531E-03,-505.057E-06
+145.801103E-03,+283.104570E-03,-2.332271E-03
+145.802635E-03,+82.099511E-03,-444.111E-06
+145.804167E-03,+76.005027E-03,-4.281377E-03
+145.805699E-03,-118.905580E-03,-6.352372E-03
+145.807230E-03,+69.910639E-03,-4.464210E-03
+145.808762E-03,+270.915698E-03,+1.444054E-03
+145.810294E-03,+277.010053E-03,+1.626885E-03
+145.811826E-03,+82.099318E-03,-4.220437E-03
+145.813358E-03,+76.005027E-03,-2.454158E-03
+145.814890E-03,-118.905773E-03,-2.393216E-03
+145.816422E-03,+264.821663E-03,+1.505001E-03
+145.817953E-03,+277.010053E-03,-6.169550E-03
+145.819485E-03,+471.920949E-03,-2.515099E-03
+145.821017E-03,+88.193224E-03,-4.342325E-03
+145.822549E-03,+270.915987E-03,+1.444063E-03
+145.824081E-03,-112.811932E-03,+1.626885E-03
+145.825613E-03,+69.911025E-03,-4.220446E-03
+145.827145E-03,+76.005027E-03,+1.444065E-03
+145.828676E-03,+270.916116E-03,-322.226E-06
+145.830208E-03,+277.010053E-03,-383.166E-06
+145.831740E-03,+277.010053E-03,-4.281389E-03
+145.833272E-03,+277.010053E-03,-2.454154E-03
+145.834804E-03,+277.010053E-03,-2.393216E-03
+145.836336E-03,+82.098804E-03,+1.505009E-03
+145.837868E-03,+76.005027E-03,+1.626885E-03
+145.839400E-03,+270.916341E-03,-2.271342E-03
+145.840931E-03,+277.010053E-03,-2.393216E-03
+145.842463E-03,+82.098675E-03,+3.454125E-03
+145.843995E-03,+270.916437E-03,-2.210407E-03
+145.845527E-03,+277.010053E-03,-2.393216E-03
+145.847059E-03,+277.010053E-03,+1.505014E-03
+145.848591E-03,+82.098546E-03,+1.626885E-03
+145.850123E-03,+270.916566E-03,+1.626885E-03
+145.851654E-03,-112.813089E-03,-2.271347E-03
+145.853186E-03,+69.911604E-03,-444.100E-06
+145.854718E-03,+270.916662E-03,-383.166E-06
+145.856250E-03,+82.098386E-03,-383.166E-06
+145.857782E-03,+270.916727E-03,-383.166E-06
+145.859314E-03,+82.098321E-03,-2.332283E-03
+145.860846E-03,+76.005027E-03,+1.505019E-03
+145.862377E-03,+76.005027E-03,+1.626885E-03
+145.863909E-03,+76.005027E-03,+7.474239E-03
+145.865441E-03,+76.005027E-03,-2.088558E-03
+145.866973E-03,+270.916920E-03,+3.454141E-03
+145.868505E-03,+82.098128E-03,-2.210423E-03
+145.870037E-03,-118.906931E-03,+5.403262E-03
+145.871569E-03,+69.911989E-03,+5.646985E-03
+145.873100E-03,+76.005027E-03,+5.646985E-03
+145.874632E-03,+76.005027E-03,-200.376E-06
+145.876164E-03,+270.917113E-03,-383.166E-06
+145.877696E-03,+82.097935E-03,+1.565955E-03
+145.879228E-03,+76.005027E-03,+3.576006E-03
+145.880760E-03,+76.005027E-03,+1.687813E-03
+145.882292E-03,+76.005027E-03,+1.626885E-03
+145.883824E-03,+76.005027E-03,-322.238E-06
+145.885355E-03,+76.005027E-03,+5.464203E-03
+145.886887E-03,-118.907284E-03,-2.149507E-03
+145.888419E-03,+69.912343E-03,-444.092E-06
+145.889951E-03,+76.005027E-03,-2.332289E-03
+145.891483E-03,+76.005027E-03,-444.092E-06
+145.893015E-03,+76.005027E-03,-383.166E-06
+145.894547E-03,-118.907445E-03,+1.565959E-03
+145.896078E-03,-125.000000E-03,+1.626885E-03
+145.897610E-03,-125.000000E-03,+5.525135E-03
+145.899142E-03,+69.912568E-03,+7.596111E-03
+145.900674E-03,-118.907574E-03,-139.469E-06
+145.902206E-03,+69.912633E-03,-4.281418E-03
+145.903738E-03,-118.907638E-03,+1.444114E-03
+145.905270E-03,+69.912697E-03,+5.525138E-03
+145.906801E-03,-118.907702E-03,+1.748731E-03
+145.908333E-03,-125.000000E-03,-4.220498E-03
+145.909865E-03,-125.000000E-03,-4.403266E-03
+145.911397E-03,-125.000000E-03,-505.010E-06
+145.912929E-03,-125.000000E-03,-2.332294E-03
+145.914461E-03,+69.912890E-03,-2.393216E-03
+145.915993E-03,+76.005027E-03,-2.393216E-03
+145.917525E-03,+76.005027E-03,+1.505043E-03
+145.919056E-03,+76.005027E-03,-4.220505E-03
+145.920588E-03,+76.005027E-03,-4.403266E-03
+145.922120E-03,-118.908024E-03,-4.403266E-03
+145.923652E-03,+69.913083E-03,-505.005E-06
+145.925184E-03,-118.908088E-03,+3.515097E-03
+145.926716E-03,+69.913147E-03,+3.636935E-03
+145.928248E-03,-118.908153E-03,-2.210460E-03
+145.929779E-03,+69.913212E-03,-6.291480E-03
+145.931311E-03,+76.005027E-03,-565.919E-06
+145.932843E-03,+76.005027E-03,+1.565967E-03
+145.934375E-03,-313.821589E-03,-322.248E-06
+145.935907E-03,-131.091686E-03,-4.281432E-03
+145.937439E-03,-125.000000E-03,-2.454132E-03
+145.938971E-03,-125.000000E-03,-2.393216E-03
+145.940502E-03,-319.913437E-03,-2.393216E-03
+145.942034E-03,+63.821911E-03,-4.342351E-03
+145.943566E-03,-118.908474E-03,-2.454131E-03
+145.945098E-03,-125.000000E-03,+1.505055E-03
+145.946630E-03,-125.000000E-03,-6.169658E-03
+145.948162E-03,-125.000000E-03,-2.515044E-03
+145.949694E-03,-125.000000E-03,-4.342352E-03
+145.951225E-03,-319.913662E-03,-504.993E-06
+145.952757E-03,-131.091333E-03,-383.166E-06
+145.954289E-03,-125.000000E-03,-2.332303E-03
+145.955821E-03,+69.913758E-03,-2.393216E-03
+145.957353E-03,-118.908764E-03,+1.505060E-03
+145.958885E-03,-125.000000E-03,+3.576023E-03
+145.960417E-03,-125.000000E-03,-261.342E-06
+145.961949E-03,-319.913887E-03,-4.281443E-03
+145.963480E-03,-326.005027E-03,-504.988E-06
+145.965012E-03,-131.091075E-03,-4.281445E-03
+145.966544E-03,-319.913983E-03,-4.403266E-03
+145.968076E-03,+63.823005E-03,-4.403266E-03
+145.969608E-03,+76.005027E-03,+1.444155E-03
+145.971140E-03,-313.823133E-03,+1.626885E-03
+145.972672E-03,-326.005027E-03,-2.271398E-03
+145.974203E-03,-131.090882E-03,+3.454208E-03
+145.975735E-03,-125.000000E-03,+1.687793E-03
+145.977267E-03,-125.000000E-03,-322.257E-06
+145.978799E-03,-319.914241E-03,+1.565977E-03
+145.980331E-03,-131.090754E-03,-2.271401E-03
+145.981863E-03,-319.914305E-03,-4.342359E-03
+145.983395E-03,-131.090689E-03,-2.454123E-03
+145.984926E-03,-125.000000E-03,-2.393216E-03
+145.986458E-03,-319.914402E-03,-2.393216E-03
